video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
Olgdm6g7pOs,0.0,neutral,0.8207060694694519,neutral,0.8243868947029114
_dtpIlgdEi4,0.0,neutral,0.8801304697990417,,
dDetWZeHyXQ,0.0,neutral,0.8722141981124878,neutral,0.8726446032524109
5i6ZxWRNUog,-0.1779,neutral,0.8920090198516846,neutral,0.6437194347381592
rN5AO_LNMH4,0.0,positive,0.4012986123561859,positive,0.5904924869537354
yre9Anruroc,0.0,neutral,0.9004818797111511,neutral,0.8917987942695618
GG-UjZ_NYtM,0.34,neutral,0.6899369955062866,neutral,0.873107373714447
io-rKv02yTg,0.0,neutral,0.9042224287986755,neutral,0.834065854549408
jBWuGsln_g4,-0.296,neutral,0.8250201940536499,neutral,0.9140486121177673
WBKmwQ5m9Ag,0.3612,neutral,0.5415843725204468,,
4kfNAIeAqS8,-0.5106,neutral,0.5871108770370483,neutral,0.8135378360748291
0aszoPioI7E,0.0,neutral,0.6071671843528748,,
roIUzO83e7s,0.0,neutral,0.89703369140625,neutral,0.7977659702301025
T36_4HUW4q0,0.6369,positive,0.7556114196777344,positive,0.6944345235824585
2qoyAqmb0lo,-0.4215,neutral,0.9135527014732361,positive,0.7981005907058716
SuAVeLJKGbs,-0.5267,neutral,0.7378372550010681,positive,0.5077002644538879
WfLOBeeLtuE,0.0,neutral,0.8826134204864502,positive,0.969577968120575
B0CNc6eRriE,0.5106,positive,0.6458150744438171,positive,0.8869462609291077
FuBZRXdATCw,-0.6249,negative,0.9259057641029358,negative,0.9164833426475525
Mk-JSxz_HeM,0.0,neutral,0.84500652551651,positive,0.8143110275268555
cDSqUrRV9Bk,-0.1531,neutral,0.6645514369010925,neutral,0.8414344191551208
N6s3jXi23a0,-0.1027,neutral,0.9144576191902161,neutral,0.7785769701004028
jh7IP-3ST24,0.0,neutral,0.8079958558082581,positive,0.9341843128204346
9MWD0WnPRGU,-0.2263,neutral,0.736671507358551,positive,0.7796781063079834
ALfD7RUxKvg,0.0,neutral,0.7685880064964294,neutral,0.5563293099403381
2pOpcR7uf5U,0.0,neutral,0.6367214322090149,neutral,0.7226622700691223
CnjPVu0JaZg,0.128,neutral,0.7544702291488647,neutral,0.5266010761260986
5tgh7WZIAbE,-0.5423,negative,0.7096915245056152,positive,0.8353436589241028
9dBxeGMeDX0,-0.022,positive,0.6210511922836304,positive,0.6080752015113831
X8Z3DA1wmNA,0.0,neutral,0.8950251340866089,neutral,0.6763421893119812
u_cmLpSk33Q,0.0,neutral,0.8528182506561279,neutral,0.9248369932174683
uoQm3539dcs,0.5994,neutral,0.728026807308197,positive,0.8480374217033386
sHWPulGIHq8,0.4588,neutral,0.682358980178833,neutral,0.8665500283241272
IoFutBiL0Ec,0.0,neutral,0.7500510215759277,neutral,0.5843828916549683
p02Ww4YrsiM,0.0,neutral,0.8171278834342957,positive,0.969577968120575
_JDbOT6Hv2E,0.0,neutral,0.8877073526382446,neutral,0.8261496424674988
I6zEl5mdyuE,0.0,neutral,0.9227657914161682,neutral,0.896048903465271
GCFeTTAJa0E,0.4404,neutral,0.639339029788971,positive,0.7127123475074768
qlZsCdQdE-c,0.34,neutral,0.8542399406433105,positive,0.7307443618774414
t696e3_Z3_k,-0.7003,neutral,0.8845762014389038,positive,0.8903354406356812
fF66Ycs0cPQ,0.0,neutral,0.8619363903999329,positive,0.9226073622703552
h1Im4L0FbXI,0.0,neutral,0.7778478860855103,positive,0.8787886500358582
Cd7LuCwPya0,-0.0516,neutral,0.8187015056610107,neutral,0.7105252742767334
T0wFXNfEbek,0.0,neutral,0.9152577519416809,neutral,0.8456095457077026
m7OqQkkm2P0,0.0,neutral,0.8304771184921265,positive,0.969577968120575
o-tooH0neYk,0.0772,neutral,0.8279615044593811,neutral,0.8248845338821411
OAQ5ZjDvKRQ,0.5994,neutral,0.6865635514259338,neutral,0.7004467248916626
Q5-lgEFvGxU,0.0,neutral,0.8563746809959412,neutral,0.878525972366333
gI4azsiNXRI,0.0,neutral,0.9352111220359802,positive,0.9699026942253113
BOw_M_4ww-k,0.0772,neutral,0.6996378302574158,positive,0.8312622308731079
GIIkiHdoMfg,-0.34,neutral,0.8510170578956604,neutral,0.5201205611228943
lXTxm0-oKLo,0.0772,neutral,0.685135006904602,positive,0.8353701233863831
kQK4854vvYM,0.3182,neutral,0.9180467128753662,positive,0.5900428295135498
7m_bYDEHaa4,0.0,neutral,0.875372052192688,neutral,0.8959821462631226
Nnc7UlNmapY,0.0,neutral,0.9130832552909851,neutral,0.8670040965080261
M7z3o1PaTo0,0.0,neutral,0.92670738697052,neutral,0.8841246366500854
WUtf1eMnoa0,-0.5106,neutral,0.7004259824752808,positive,0.5453675985336304
5ZjRzsQmXsA,-0.6908,neutral,0.8804305195808411,positive,0.5143729448318481
jKST3q2erq4,0.0,neutral,0.7681034803390503,neutral,0.8322553634643555
WxPzfEzF9vU,0.0,neutral,0.8636404871940613,neutral,0.8799858093261719
ERK0j4RU9f4,0.0,neutral,0.7328030467033386,neutral,0.5955809950828552
CeMfCCagMYU,0.0,neutral,0.8533018231391907,neutral,0.8762168884277344
ZB1GrQc-xUM,0.0,neutral,0.7978332042694092,positive,0.9707685112953186
AF4X92XzA0c,0.0,neutral,0.728599488735199,neutral,0.8320765495300293
-bs0i5LFShc,0.0,neutral,0.886810839176178,neutral,0.6206532120704651
lGwG28KiSiE,0.3818,neutral,0.8760087490081787,positive,0.8142579793930054
m2I5NJLwGTY,0.1779,neutral,0.8917189836502075,positive,0.906625509262085
mIa1_HjS0rU,0.0,neutral,0.9046024084091187,neutral,0.9180280566215515
un-AJ0e8G4o,0.5423,positive,0.9137753248214722,neutral,0.669023334980011
nukBlF2LfHE,-0.4588,neutral,0.8585872650146484,neutral,0.49120187759399414
EO-D6fd_U30,-0.631,negative,0.601458728313446,negative,0.6537958383560181
LiphVMxj45Q,0.0,neutral,0.8528182506561279,neutral,0.9095571041107178
nYujD5s_ynE,0.0,neutral,0.9012130498886108,neutral,0.8851110339164734
u3GUklhJvC0,0.0,neutral,0.8181089758872986,positive,0.8554657101631165
wlSDmXnk0jg,0.0,neutral,0.793754518032074,neutral,0.6788106560707092
AfDCAHnzp7g,0.2023,neutral,0.821692705154419,neutral,0.8436979651451111
1GLMYgNM_uE,0.0,neutral,0.8366003632545471,neutral,0.8572392463684082
