video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
nmUZUgBPpME,0.0,neutral,0.8481617569923401,neutral,0.9147946238517761
BRMXxRFepBg,0.0,neutral,0.8970681428909302,neutral,0.6821557879447937
it_gdtaHwzc,0.5574,neutral,0.8572337031364441,neutral,0.9495638012886047
EIa5lOZhB5Y,0.0,neutral,0.8902143239974976,negative,0.5901057124137878
FGW_ZXnKl-M,0.4215,neutral,0.9019063115119934,positive,0.964182436466217
wV8HRN-kP54,-0.4767,negative,0.9151486754417419,neutral,0.8192273378372192
MkKF306Jznc,0.0,negative,0.5703032612800598,neutral,0.8570079207420349
m8fRZcl9BOg,0.5719,positive,0.8265421986579895,neutral,0.5268658995628357
xkNqRQIZV0o,0.0,neutral,0.4967423975467682,negative,0.757877767086029
pf9TvgYnrr8,-0.4939,negative,0.8229549527168274,neutral,0.8901078701019287
YeEW1oeLaVE,0.2144,negative,0.8506132960319519,negative,0.6814651489257812
vla7NxqKA5g,-0.3182,neutral,0.8041587471961975,positive,0.6038607954978943
8oljKVXFuDY,0.1045,negative,0.7050841450691223,neutral,0.8761590719223022
vgNTgI3beTM,0.0,neutral,0.6828392148017883,neutral,0.8344411253929138
CZPpXpU7uGE,-0.3182,negative,0.7728955745697021,neutral,0.8316043615341187
k4r6D4W7Jfw,-0.3182,negative,0.5525311231613159,neutral,0.8250354528427124
t820bJnsVnc,0.6597,neutral,0.46342408657073975,neutral,0.6696421504020691
vC0MoHk8zeA,-0.3089,negative,0.8283543586730957,negative,0.5128977298736572
LIAQ1SwnSz0,0.0,neutral,0.9277201294898987,neutral,0.9243248105049133
ZOrUhx_0ZuQ,-0.4019,neutral,0.6029520034790039,neutral,0.5689953565597534
fj1HVzUIv7c,0.0,neutral,0.673249363899231,neutral,0.6584809422492981
Rys_3J_m2VM,0.4927,neutral,0.5472858548164368,neutral,0.7501741647720337
1BbrFbeikew,-0.4588,neutral,0.627122700214386,neutral,0.9195510149002075
8SV04gMa4vI,0.0,neutral,0.7923484444618225,neutral,0.9509037137031555
8U2-aVAqfz0,0.0,neutral,0.5122717022895813,neutral,0.6356027722358704
Nlsv0FbEsFI,-0.25,neutral,0.5584194660186768,negative,0.6512701511383057
uZcQHliNSkk,0.0,neutral,0.8809540867805481,neutral,0.8015207648277283
U6YsWOiucPs,0.0,neutral,0.8436336517333984,neutral,0.7868745923042297
tHbxPadyuoQ,-0.6908,negative,0.7645238637924194,neutral,0.6872224807739258
jOmadvfLG30,-0.1027,neutral,0.8480949401855469,neutral,0.8784019947052002
Hvywu0ST-z4,-0.5859,neutral,0.5202255845069885,negative,0.4987199902534485
-PgKc5gzBFQ,0.0,neutral,0.8436336517333984,neutral,0.7868745923042297
u4h7_k8gbIs,0.0,neutral,0.8466874957084656,neutral,0.9193825125694275
HVrN_Yx08ZY,0.0,neutral,0.8845241069793701,positive,0.6488599181175232
oBIkbUk8tfc,0.0,neutral,0.666438102722168,,
vTR2D0GiEJY,0.0,neutral,0.8663839101791382,negative,0.8992475867271423
9_0-ZKBuMjc,0.0,neutral,0.9259429574012756,neutral,0.8547220230102539
1DyFYq9jnv0,0.0,neutral,0.7951167225837708,negative,0.7322304248809814
cCZ5gBUiMzw,-0.5719,negative,0.8551197052001953,negative,0.8149728775024414
vEbpkUXAD14,0.0,negative,0.5971358418464661,neutral,0.6243932843208313
qfMo1CcseRo,0.3818,negative,0.46657422184944153,negative,0.8264753222465515
JgZyLIu-pD4,0.0,neutral,0.8743667602539062,neutral,0.9139063358306885
OuXNWB_w18c,-0.1779,negative,0.6371496319770813,negative,0.7955523729324341
HWEPWIvi1hE,0.2681,negative,0.7344118356704712,,
1USGGnx1eds,0.0,neutral,0.8100040555000305,positive,0.5210453271865845
HpQBRQHabhE,-0.1531,neutral,0.7417557239532471,,
419Spj6OtVg,0.0,neutral,0.9397315979003906,,
GLOYVribjeA,0.0,neutral,0.6658599376678467,negative,0.5236291289329529
R7mLoAwJOVQ,0.0,neutral,0.6894218325614929,neutral,0.8718504905700684
TTE4n_onCtI,0.0,neutral,0.7134221792221069,neutral,0.6188499331474304
V3reSAtLZSs,0.0,neutral,0.8252367973327637,neutral,0.7898233532905579
vZIP339XePw,0.0,neutral,0.7824206352233887,,
DK4BI_HlC1Y,-0.5859,negative,0.7563764452934265,neutral,0.6272146105766296
jAIu5HG8CRU,0.0,neutral,0.8154802322387695,neutral,0.8284497261047363
PGPpssKI9kM,0.0,neutral,0.6703699231147766,positive,0.4012986123561859
XBEMEtc5hWw,-0.5859,negative,0.7566290497779846,negative,0.5901408791542053
hu-jgE8XJXE,-0.6597,negative,0.5929374098777771,neutral,0.5154158473014832
yql-mpgNY2U,0.0,neutral,0.7677924633026123,neutral,0.8542748093605042
mnZJtpBiofk,0.0,neutral,0.8923426270484924,negative,0.5593082308769226
_aO1CXBNb2I,0.0,neutral,0.7416918277740479,positive,0.6208747029304504
ODAH4Ci3Ca8,0.0,negative,0.556694746017456,negative,0.6224501132965088
E_aKwjMApxY,-0.4939,neutral,0.7683777213096619,neutral,0.7304149866104126
o4LuCn87Nsg,0.4927,negative,0.6530564427375793,neutral,0.8597284555435181
sIdfSO8PwDk,-0.4588,negative,0.7406041026115417,neutral,0.5021314024925232
ig99mO_XDoA,0.0,neutral,0.5122717022895813,,
_zyE6f5IMxs,-0.296,neutral,0.8418284058570862,neutral,0.9119210839271545
dCMbv8b2ABg,0.0,negative,0.7057806253433228,negative,0.680415153503418
gPFevdt9i4g,-0.5859,negative,0.6972833275794983,neutral,0.5889384746551514
YHVs9OQkiJU,0.0,negative,0.5225414037704468,neutral,0.7652727365493774
uG15SGKNSeM,-0.5859,negative,0.5039814114570618,neutral,0.5042327642440796
WOBFrwLuFys,-0.7579,neutral,0.6781882047653198,positive,0.9106380939483643
2k5RLVEHSgk,0.0,neutral,0.8126961588859558,negative,0.6725541353225708
cw17F9ufjkQ,-0.5859,neutral,0.4418371021747589,,
w3a98ODl8js,0.0,neutral,0.8645685911178589,neutral,0.5174126029014587
UU6hnKQ5-As,-0.4019,neutral,0.9247555136680603,neutral,0.8262854218482971
SW5v5FPNomg,0.0,neutral,0.7267193794250488,neutral,0.814407467842102
m91unr2YE18,-0.5859,negative,0.6561883687973022,neutral,0.6326029300689697
1L0JvxVE-pI,0.0,neutral,0.8388476967811584,negative,0.7712361812591553
pLi12TPNGfc,0.0,neutral,0.8969143033027649,neutral,0.674977719783783
KuvfeY6nBDI,0.0,positive,0.4012986123561859,neutral,0.7907602787017822
LnVjot4mo1E,-0.5423,neutral,0.5205357074737549,neutral,0.5781473517417908
FtlSDYPx4kg,-0.5859,negative,0.6774430871009827,negative,0.6334717869758606
cWZP7QvJn50,-0.7579,neutral,0.6781882047653198,neutral,0.5364198684692383
WoD4e2nJ7Nk,-0.5859,neutral,0.7004810571670532,,
ymFFnwB0eZU,-0.5859,negative,0.6938703060150146,neutral,0.6326029300689697
yABflAKvBco,-0.3818,neutral,0.5891737937927246,neutral,0.6525287628173828
_mUXK6ihm9g,0.0,neutral,0.8853737115859985,neutral,0.9442347288131714
saVsBcYpcQM,0.0,neutral,0.8754547238349915,,
EO4KDVbgYfs,-0.5859,negative,0.7535803914070129,positive,0.841566801071167
Ex4hHLwqFJ4,0.0,neutral,0.8958531022071838,neutral,0.866025984287262
VsnC2kV25lY,0.0,negative,0.5811477899551392,negative,0.7034530639648438
v5EA0EgLyQg,0.0,negative,0.5447692275047302,neutral,0.522589385509491
42apP5HIKVg,0.0,neutral,0.7446229457855225,neutral,0.6326029300689697
tqWWdabjyaM,-0.4939,negative,0.655126690864563,neutral,0.8573026061058044
c2YtGsPqLR4,0.0,neutral,0.908236026763916,positive,0.4012986123561859
qpUcMFplx8w,0.0,neutral,0.5660456418991089,neutral,0.7967028617858887
xpm52DBtkNU,0.2263,neutral,0.7185341715812683,negative,0.49702051281929016
PucOesJh-4o,0.0,negative,0.768376886844635,neutral,0.5084182024002075
dk2-0EnUOsY,0.4215,neutral,0.7042309641838074,,
Fv56SBjqzm8,-0.3182,neutral,0.6539556384086609,negative,0.5241786241531372
XfrZZydzXhw,0.0,neutral,0.9229970574378967,neutral,0.5990062952041626
IbqNLx1KXDw,0.0,neutral,0.9212014675140381,negative,0.883637011051178
hMNylTmmH1s,0.0258,negative,0.8074838519096375,negative,0.8074838519096375
Pzp8Bx3oc4o,0.0,neutral,0.8634835481643677,neutral,0.7543687224388123
6GR5ldkcG8I,-0.5859,negative,0.6270667314529419,neutral,0.6326029300689697
1y83Cd2dKCQ,0.0,neutral,0.9027404189109802,negative,0.4978204369544983
tE0aRAZDcjE,0.0,negative,0.7008939981460571,,
VvcpJjIrVOw,0.0,neutral,0.7649993300437927,positive,0.6625803709030151
hFpWc4FLrnU,0.0,neutral,0.853952944278717,neutral,0.8440569043159485
guTyil46GH4,-0.4588,neutral,0.7264845967292786,negative,0.8213222026824951
9BphC2BL-Ag,-0.3612,negative,0.5487063527107239,neutral,0.6945093274116516
ctDs1qVN65M,-0.5859,negative,0.9049398899078369,neutral,0.5271700620651245
nuSesGvq8es,0.4005,positive,0.5944996476173401,negative,0.8015819191932678
VZzVuwDe2D4,0.0,neutral,0.9276873469352722,neutral,0.9105194211006165
vym5N3_M4Jc,-0.6486,negative,0.5954667329788208,neutral,0.8983805775642395
7j7V1Uldbg4,0.0,negative,0.7262541651725769,neutral,0.6326029300689697
VOaGDITEvVU,-0.1531,negative,0.6492518186569214,neutral,0.7798627614974976
iL-z5Y0lojo,0.0,neutral,0.8156789541244507,neutral,0.7734841704368591
VTty3treJr0,0.0,neutral,0.9054118990898132,neutral,0.7820721864700317
urAnXdwdH2k,-0.5859,neutral,0.6778124570846558,neutral,0.6326029300689697
UJrvDdEKveE,-0.7579,neutral,0.7713684439659119,,
t_AncYkygBM,-0.5859,negative,0.7706210017204285,neutral,0.6326029300689697
ngQAKIwObJQ,0.0,neutral,0.9534900188446045,positive,0.8807470202445984
mQGZaiNb2oQ,-0.2247,negative,0.8946498036384583,positive,0.84172123670578
1wsS-DU1u3o,-0.5859,negative,0.6629045009613037,neutral,0.6822758316993713
UuPx7vr5psk,0.0,neutral,0.9233430624008179,neutral,0.924469530582428
2TsGILjQhlE,0.0,neutral,0.9145872592926025,negative,0.6856938004493713
TJyOjPz_Y1M,0.0,neutral,0.7299816012382507,,
eTqiaGyDX58,-0.5859,negative,0.5943530201911926,neutral,0.8443523645401001
QqwdwIejnKo,-0.4939,negative,0.6975870132446289,neutral,0.7538985013961792
MXLdRtAZ1ds,-0.5859,negative,0.615676760673523,negative,0.9219359755516052
c8cUO2ug_kQ,0.0,negative,0.6200984120368958,,
5k5R1IapDpQ,0.0,neutral,0.8825125098228455,neutral,0.8826655745506287
c38ZOp1vWLs,0.0,neutral,0.6521238684654236,,
ACpNtBnBCLY,-0.2263,neutral,0.8236315846443176,neutral,0.7918904423713684
AK9LgRvvPJQ,-0.128,negative,0.6975064873695374,,
MsCpjqMjNnQ,-0.296,negative,0.5443586707115173,negative,0.8776812553405762
ccAFvw7XYV4,0.0,neutral,0.8349563479423523,neutral,0.8321564197540283
58ZoytowdAE,-0.0772,neutral,0.8163434863090515,negative,0.6003515720367432
v4xQMQN6BUM,-0.2263,neutral,0.7483839988708496,neutral,0.7595407962799072
cSwC_qe3eyQ,-0.5859,negative,0.5080808401107788,neutral,0.6326029300689697
jSqTPYEbMDE,0.0,negative,0.5478442311286926,negative,0.8042922616004944
wYQI3C-7rp0,0.0,neutral,0.7320193648338318,negative,0.5470845103263855
d2-PZ09X5xk,0.0,neutral,0.752853512763977,neutral,0.8886290192604065
po2QLLgLyLc,0.34,neutral,0.5111583471298218,positive,0.740501880645752
7R1eWkPZPUY,-0.3818,negative,0.7730485200881958,negative,0.7527663707733154
HOVT5GOeHJY,-0.4404,negative,0.5152236819267273,negative,0.5721689462661743
u8lM2AkMNyY,0.0,neutral,0.9300082921981812,,
lSewrCeF6JM,0.0,neutral,0.8925220966339111,neutral,0.9048619866371155
WZepqpeeSz0,-0.5859,negative,0.681408166885376,negative,0.6193687915802002
mNEDpJVxIco,0.0,negative,0.6867310404777527,neutral,0.6800699830055237
1Xcah1dHEdI,-0.6124,neutral,0.8460824489593506,positive,0.8183935880661011
h1cY6ZaCH6g,0.0,neutral,0.5263224840164185,neutral,0.6887497305870056
fBixWXuVdHM,0.0,neutral,0.9375743269920349,,
3g_WTCAV6Ks,0.0,positive,0.4012986123561859,neutral,0.9335567951202393
5oNqq6DpLf4,0.0,neutral,0.9394286870956421,neutral,0.9440153241157532
bOU-fRfi9pU,0.3612,neutral,0.8514783382415771,neutral,0.7381328344345093
DzavT9ArkZc,-0.5859,negative,0.6461313366889954,neutral,0.6326029300689697
-dUvx3SwRDI,0.0,neutral,0.6083018779754639,,
fj9Cp1UCdpE,0.0,neutral,0.8004599213600159,neutral,0.8673685193061829
YCrcSjQHNXg,-0.765,neutral,0.7376578450202942,neutral,0.6992877125740051
RfzqmqhBA1Q,-0.4939,neutral,0.7978982329368591,neutral,0.6944658160209656
1fJtsY7yPHo,-0.4939,neutral,0.49560844898223877,,
gBfOJG1bFzI,0.0,neutral,0.8517032861709595,neutral,0.9381012916564941
tsuKoAPsROg,0.0,neutral,0.6010779142379761,neutral,0.6225610971450806
Er4KWrP1oRs,0.296,neutral,0.8799378871917725,neutral,0.8523977994918823
tvy8SPpwOhM,0.0,neutral,0.8566604852676392,neutral,0.9289178252220154
mBOU5yjwwRI,-0.4939,negative,0.822583019733429,negative,0.844711422920227
noZNQMRqXx4,0.0,neutral,0.904843807220459,neutral,0.7716372013092041
r9bjwBSfEBE,0.0,neutral,0.8522255420684814,negative,0.7460972666740417
Je83y6T5Akk,-0.4019,neutral,0.6226837635040283,positive,0.7687093019485474
qub2mClm8l8,0.0,neutral,0.8310619592666626,neutral,0.7055268287658691
j-n__SBTvbs,-0.4939,negative,0.6043335795402527,neutral,0.925289511680603
0F_g-eKY1QI,-0.5859,negative,0.7415823340415955,negative,0.5025215148925781
FHIqRzUJcGA,-0.5859,neutral,0.6501465439796448,neutral,0.8817235827445984
Iu0XMvMTIUc,-0.3818,negative,0.7084296941757202,neutral,0.649566113948822
