video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
7oGofOuai1k,-0.296,negative,0.4737541377544403,neutral,0.700033962726593
SX4iYOdGnw4,0.0,negative,0.5752660632133484,neutral,0.5541309714317322
Per8NgJvQTo,0.0,neutral,0.8914319276809692,neutral,0.8032599091529846
SVfrwjPZoNk,0.0,neutral,0.8849906921386719,neutral,0.8260753750801086
hd2pcftH4JE,0.0,neutral,0.6845488548278809,negative,0.7853931784629822
mHj8Zkr7XO8,0.0,negative,0.808403730392456,negative,0.7545214295387268
aJoHX6sxEzA,0.0,neutral,0.7426730990409851,neutral,0.8666757345199585
d8bIReNpGZ8,0.128,positive,0.717797040939331,positive,0.6794828176498413
vvaiQZuqDQU,-0.3804,negative,0.6832122206687927,neutral,0.7871865630149841
Y8ESTdi2JWw,0.0,neutral,0.657696008682251,neutral,0.6334209442138672
SJAqekR9_QI,0.0,neutral,0.5021215677261353,,
t2dr_SDwY0U,0.0,neutral,0.8642709851264954,neutral,0.8738237023353577
c5qKfDt4HhQ,0.0,neutral,0.8811599016189575,neutral,0.8381762504577637
PSLU30p_ZW8,-0.6808,negative,0.7476140856742859,negative,0.6303894519805908
QbUex2ntg4g,0.0,neutral,0.8720597624778748,,
AhAs_h0omrI,-0.875,neutral,0.5638545751571655,neutral,0.8861316442489624
MIjH4CTEF8k,0.0,negative,0.6178209781646729,neutral,0.8254326581954956
_1hLlAUK1zg,0.0,neutral,0.6997779607772827,neutral,0.8097926378250122
0QOvnf-cPvM,0.0,neutral,0.8863332271575928,neutral,0.8726027011871338
uLzlV0CG5Mc,-0.6369,negative,0.820864737033844,positive,0.9764467477798462
KasxnqM74kI,0.0516,negative,0.6220253109931946,positive,0.5112516283988953
4K2k3KuIo_0,0.0,neutral,0.8726551532745361,neutral,0.8569617867469788
tjn85r0T0cM,0.0,neutral,0.8209750652313232,neutral,0.9439647793769836
oXI9oQg_m1I,0.0,neutral,0.6060633659362793,negative,0.5359212160110474
HY2RoJUSaAo,-0.296,negative,0.8573883771896362,neutral,0.7444896697998047
-DkC5GMnFkQ,0.0,neutral,0.748721182346344,neutral,0.5628967881202698
AKpk55kIIKg,0.0,neutral,0.5615788102149963,positive,0.6393289566040039
FLLLBuoG7cc,0.0,neutral,0.5808112621307373,neutral,0.6114805340766907
ioHvarVoSDU,0.4767,neutral,0.7817227244377136,neutral,0.8634001016616821
4dxWqIGpVFA,0.0,positive,0.5464595556259155,positive,0.9743015766143799
WAZqBR6mq7k,0.0,neutral,0.9258164167404175,neutral,0.8550142645835876
Dnl_PXb0Qmw,0.6249,positive,0.9889531135559082,neutral,0.742624819278717
ZiC7788uCd0,0.0,neutral,0.7061194777488708,neutral,0.874015748500824
fCw-OzevpZ0,0.0,neutral,0.7372916340827942,,
jKqP_gNHEkU,0.0,neutral,0.5715461373329163,neutral,0.562745988368988
BFSsCFUwH9w,0.0,neutral,0.8507922291755676,neutral,0.896793782711029
VVHrCCjKVa4,0.0,neutral,0.8895885348320007,neutral,0.8508856892585754
o2zdfg03erM,-0.2263,negative,0.8252619504928589,neutral,0.8055392503738403
aBlMNQQ1jiE,0.1531,neutral,0.6390288472175598,positive,0.7305312156677246
Z22-0uV5O_c,0.0,neutral,0.6508216261863708,neutral,0.7081592679023743
1Xy3HHVHs2A,0.0,neutral,0.8686143755912781,neutral,0.8806591033935547
nAaSJO8qQo8,0.0,neutral,0.8978102207183838,neutral,0.8561487793922424
Q65aYK0AoMc,-0.5267,negative,0.6757636666297913,positive,0.9645780324935913
Qce9aZoWajo,0.3182,neutral,0.5158969163894653,positive,0.9525889754295349
lkETqbSTbgI,-0.5423,neutral,0.6777533292770386,neutral,0.8911643028259277
xPsaI7_1sYw,0.0,negative,0.536220133304596,neutral,0.8288953304290771
TuAf-whfMh0,0.3182,neutral,0.8081817626953125,neutral,0.7127856016159058
aavXauFZb1Y,0.0,neutral,0.7604454755783081,neutral,0.6230777502059937
-rAlcRJGXag,0.0,neutral,0.5231326222419739,neutral,0.7102304697036743
u2NeoJHP6F0,-0.5267,negative,0.5935229063034058,neutral,0.8795061111450195
r451HgnkL28,0.0,neutral,0.6664907336235046,neutral,0.9383414387702942
SO0O-9xd07k,0.0,neutral,0.822524905204773,neutral,0.8368672132492065
gnokALuA1b8,-0.4767,negative,0.793658971786499,neutral,0.8095388412475586
G04msoN8MWE,-0.296,negative,0.6139289736747742,neutral,0.7820258736610413
O32i7Z9SQy0,0.0,neutral,0.8699727654457092,neutral,0.8496333956718445
tJxX20NDoTw,0.0,neutral,0.57574063539505,neutral,0.8660826683044434
Y4Pch8RhAeo,0.0,neutral,0.7446445822715759,positive,0.8036691546440125
xpqBjWxdzFQ,-0.296,negative,0.530329167842865,neutral,0.8510618209838867
cgXDbhA0flk,0.0,neutral,0.88898104429245,neutral,0.6076328158378601
imm5bL2mXgs,0.0,neutral,0.9080452919006348,neutral,0.8033498525619507
NHTHNIsgNVc,0.0,neutral,0.755968451499939,neutral,0.8094156980514526
SZ08kvx4Gek,0.0,neutral,0.8388249278068542,neutral,0.8474372625350952
u26XGrGQKac,0.0,neutral,0.8859528303146362,neutral,0.9131072759628296
Vs-dkJZvcqM,0.0,neutral,0.8616189360618591,neutral,0.8562641143798828
7-QAmolLw6Y,0.0,neutral,0.5900523066520691,neutral,0.7367475628852844
LbOadxAFr-s,0.0,neutral,0.8173786401748657,neutral,0.8974485993385315
C4AeElP_Z6k,0.0,neutral,0.7776627540588379,neutral,0.6223312020301819
SCZT4_83Huk,0.0,neutral,0.8347342014312744,neutral,0.8221263885498047
R-s_dO7Snx0,0.0,neutral,0.8637444376945496,neutral,0.7225432395935059
3HlLMo8ruzI,0.0,neutral,0.8031756281852722,neutral,0.864328145980835
sZEyNUuPuRQ,0.0,negative,0.7173066139221191,neutral,0.9236629605293274
lSbpz41m5DM,0.0,neutral,0.920320987701416,positive,0.8212020993232727
SNrQ3G8lRTE,0.0,neutral,0.8345860242843628,neutral,0.8267253041267395
A7gZPcAEz78,0.296,neutral,0.7474267482757568,,
nvvqL4zfsLo,0.0,neutral,0.675297200679779,,
5u0dq_ZEXw8,0.1779,neutral,0.689932644367218,neutral,0.689932644367218
oYgyVZZtboU,0.0,neutral,0.891282856464386,negative,0.721552312374115
NHGsQIkQgnw,0.0,neutral,0.5615031719207764,,
cIsYquZM9Ok,0.3182,neutral,0.6849894523620605,neutral,0.6773495078086853
g-hug63xW3s,0.0,negative,0.6208828687667847,neutral,0.4816149175167084
s8hPnx5kaa4,0.0,neutral,0.8844062089920044,neutral,0.8844062089920044
-8wxNLNT-5g,0.0,neutral,0.7077419757843018,neutral,0.9193316698074341
ncA90g6iHks,0.0,neutral,0.8838969469070435,neutral,0.7290041446685791
h92zlTX84Ns,0.0,neutral,0.8238046169281006,positive,0.8244619965553284
uyOqHIM1qkc,0.0,neutral,0.8321327567100525,neutral,0.8168225288391113
quXa-xAhuJ4,0.0,neutral,0.7756979465484619,neutral,0.8542280793190002
9_BHZ8u3-u0,0.0,neutral,0.8213071823120117,neutral,0.8571681380271912
xSPZ7D5Yvtk,0.0,neutral,0.7486375570297241,neutral,0.8603821396827698
xXJiEH43L4A,0.0,neutral,0.8391050696372986,neutral,0.8590394854545593
46s3CakGP00,0.3182,neutral,0.6447786092758179,neutral,0.7810372710227966
L_IXuq_l-94,0.0,neutral,0.6451267600059509,,
xnTmXE0Qvvk,0.0,neutral,0.8665385842323303,neutral,0.8678893446922302
6JwqeWOsKw8,0.0,neutral,0.7014246582984924,neutral,0.763275682926178
VBVlQxkPnb8,0.0,neutral,0.803062915802002,neutral,0.782825231552124
CyriDJdvByg,0.0,neutral,0.8174033761024475,positive,0.5905768275260925
Vxf_5ebRHj4,0.0,neutral,0.9168989658355713,neutral,0.7675333023071289
3UWEjdQ6yNc,0.0,neutral,0.9168989658355713,neutral,0.7675333023071289
RYMkdb4eQ5k,0.3182,neutral,0.853758692741394,neutral,0.8744509816169739
qwM6gfKHJvQ,0.0,positive,0.6597439050674438,neutral,0.6579645872116089
htQjXw8Er2E,0.0,neutral,0.6573279500007629,neutral,0.5399543642997742
vRn38sH5VmQ,0.0,negative,0.826862633228302,neutral,0.8468767404556274
oCHPS15vjXI,0.0,neutral,0.9412862062454224,neutral,0.8484553098678589
jdHD5t59Jzc,-0.4767,negative,0.872345507144928,negative,0.7479920983314514
_z_FjEV1fzw,0.0,neutral,0.5814333558082581,positive,0.4012986123561859
YMKNea9nLpU,0.296,negative,0.511685311794281,neutral,0.6866054534912109
zkN0NeXNho0,0.296,neutral,0.6961194276809692,neutral,0.792948305606842
nW9xpB9V24c,0.0,neutral,0.9200693368911743,neutral,0.8995673656463623
CTkTvSltDWc,0.0,neutral,0.765415370464325,neutral,0.7917109131813049
cDRky5yki5w,0.0,negative,0.743494987487793,negative,0.939230740070343
6CgYsW2Raik,0.0,neutral,0.794006884098053,positive,0.914635419845581
A54W2ASiBRA,0.0,neutral,0.8121777772903442,neutral,0.8573256134986877
V5aZFK1JCbA,0.0,neutral,0.8310151100158691,neutral,0.8511173725128174
Z81yn_nBZkE,-0.25,neutral,0.706470787525177,positive,0.5703935623168945
XnU8vVTNZJI,0.0,neutral,0.7089839577674866,neutral,0.8076581954956055
EJQUAfEGMwQ,0.0,neutral,0.8991565108299255,neutral,0.8917108774185181
5f6V_2z_AW0,0.0,neutral,0.7693225145339966,neutral,0.8308895826339722
vK-On18p4Ao,0.4019,neutral,0.6204422116279602,positive,0.6054914593696594
hcq5lw4Y-rw,0.0,neutral,0.8685094714164734,neutral,0.5410427451133728
Fp97YKKZIWs,0.0,neutral,0.8839651346206665,neutral,0.6048832535743713
6talSmOTHjs,0.5106,positive,0.8480917811393738,neutral,0.6175568103790283
k2tmXwCNUpw,-0.5994,neutral,0.7432193756103516,neutral,0.4854198396205902
gDOGbIgQBjY,0.0,neutral,0.9365988373756409,neutral,0.8765280842781067
2SG-OqVB3zI,0.0,neutral,0.9587936997413635,neutral,0.6442116498947144
tB5tJDBIPlc,-0.3182,neutral,0.7920230031013489,,
GaEtcHDCj6Y,0.4215,neutral,0.7286195158958435,neutral,0.833150327205658
tgCc1nn161A,0.0,neutral,0.8421134352684021,neutral,0.8138760924339294
bbDpAZ89g70,0.2732,neutral,0.9013060927391052,neutral,0.8510721325874329
X4spBjuHFik,0.0,neutral,0.7791409492492676,neutral,0.890363872051239
y24TEETC5B0,0.5106,neutral,0.8159379959106445,neutral,0.8562958240509033
TSrizTBjI7g,0.0,neutral,0.8917644619941711,neutral,0.9001821875572205
h3UVaQgjBBw,0.0,neutral,0.8117043375968933,,
idvn-RF6YH4,0.0,neutral,0.8997441530227661,neutral,0.8271448016166687
HwIfs5l4E3E,0.0,neutral,0.821578860282898,neutral,0.763623058795929
kfWrwq4KG2A,0.0,neutral,0.8415066003799438,neutral,0.6860434412956238
_7Ym-BXNObw,-0.5267,negative,0.5268833041191101,neutral,0.8521950244903564
PPVnlT8GuBI,0.0,neutral,0.9201191067695618,neutral,0.7321717143058777
pcnQdJHQEPY,0.802,positive,0.8834430575370789,neutral,0.9169002175331116
3j1zTpLN2h0,0.0,negative,0.8451451063156128,neutral,0.6926565170288086
lo8tdwLvG5g,0.0,neutral,0.8953922986984253,neutral,0.8838484883308411
x7ZUkvPX58Y,0.0,negative,0.5705865621566772,neutral,0.7146705985069275
rMm03EKiMUw,0.0,neutral,0.9017459750175476,neutral,0.8966270685195923
Mas1FR9u3eo,0.0,neutral,0.9168989658355713,neutral,0.7675333023071289
0HqMNOFwpoo,-0.4767,negative,0.8937269449234009,negative,0.5957186222076416
ElsOTH90c0c,0.0,neutral,0.939445972442627,neutral,0.9174626469612122
-dztj9MoAU4,0.3182,neutral,0.5659183859825134,neutral,0.8071187734603882
PRrghe0Zc4w,0.0,neutral,0.9204276204109192,neutral,0.789940595626831
abfoi39blno,0.2023,neutral,0.7564760446548462,,
no-PR0p33vk,0.0,neutral,0.7553620338439941,neutral,0.7781508564949036
Pz8qqMrKRF8,0.0,neutral,0.8198692798614502,neutral,0.7284851670265198
8cKx2Yh1_8Y,0.5106,neutral,0.720008909702301,neutral,0.8476187586784363
DwZsI8wEO_4,0.0,neutral,0.6414319276809692,positive,0.8948056697845459
vIsGH2HehgY,0.0,neutral,0.8642570972442627,neutral,0.805496871471405
AGIV5WKRup0,0.0,neutral,0.8003565073013306,neutral,0.847379744052887
5g-OQSlPpbY,0.0,neutral,0.8900277018547058,,
tM7VNQELup8,0.0,neutral,0.6770232915878296,neutral,0.851679801940918
R43yeIvo12k,0.0,neutral,0.8355683088302612,neutral,0.8687964677810669
DOnXzff5m5Y,0.0,neutral,0.8862496018409729,positive,0.9770987629890442
O1i5WVf1Hks,0.0,neutral,0.9209628105163574,neutral,0.8761420249938965
FHPmuoL4G_0,0.0,neutral,0.898037314414978,neutral,0.800173819065094
hMpO-xfdCoY,0.0,neutral,0.681916356086731,negative,0.9033883810043335
76mLGVRWxFg,0.4939,positive,0.7376672625541687,positive,0.6644960045814514
fFe9C6Q2JUs,0.0,neutral,0.9056992530822754,neutral,0.8520286679267883
Oz5l-RrRlBA,0.0,neutral,0.7799091935157776,neutral,0.8440871238708496
MM2qQ1H4vh8,0.7184,positive,0.9297546148300171,positive,0.722603976726532
vK2nUA8aZqg,-0.34,negative,0.7538608908653259,neutral,0.5996739268302917
KPl3sA2YZAE,0.3182,neutral,0.810263991355896,neutral,0.6053539514541626
IVfFdzdVlOY,0.0,neutral,0.9232941269874573,neutral,0.9095147252082825
4n_I4BK8FVg,0.0,neutral,0.8012303709983826,neutral,0.8790490031242371
F5LG8vWlS7M,0.0772,neutral,0.8897879719734192,neutral,0.8836917877197266
Ohee-G_wtNo,-0.4576,negative,0.8237013220787048,neutral,0.8629905581474304
dZmQ28c9opg,0.0,neutral,0.775721549987793,neutral,0.8734440207481384
S-W5AXJWFas,0.0,neutral,0.7676006555557251,neutral,0.7748107314109802
jDx1Ffxa49U,0.0,neutral,0.8270859122276306,neutral,0.5572153925895691
AsaBx63auuw,0.0,neutral,0.8567380309104919,positive,0.7446408867835999
ini8LynOyeg,0.0,neutral,0.8595151305198669,neutral,0.8403932452201843
LIczaUSwOts,0.0,neutral,0.7205573320388794,neutral,0.8993698358535767
icyTGapz35U,-0.2023,neutral,0.7676480412483215,neutral,0.7807795405387878
203oWTcIgmQ,0.0,neutral,0.9361147880554199,positive,0.9645649194717407
fI1hmEcRrUg,0.0,negative,0.49181604385375977,neutral,0.854373574256897
HM1QSbRS3T8,0.0,neutral,0.808976948261261,neutral,0.7153855562210083
MJbxTmwDq10,0.0,neutral,0.6940067410469055,neutral,0.6816040873527527
JtT_zgGXkfI,0.0,neutral,0.6176793575286865,neutral,0.5818397998809814
h9Uhtcgee1Q,-0.7964,negative,0.8599022626876831,neutral,0.5499493479728699
fTAFDo67LwQ,0.0258,negative,0.5569093227386475,,
PruoE3Gb954,-0.6124,negative,0.7046279907226562,negative,0.5650242567062378
_gmfHdtiN4Y,0.0,neutral,0.674663782119751,,
tmJTbZKcs7U,-0.7506,negative,0.8691228628158569,neutral,0.5603723526000977
EMeN5ZqA5i4,-0.4588,negative,0.668181836605072,positive,0.54618239402771
vMMpOQZBntw,0.0,neutral,0.6892317533493042,negative,0.5864778757095337
qq4f_C8Cick,0.0,neutral,0.8948075771331787,neutral,0.7470968961715698
AGkU7HmAAAc,-0.5267,neutral,0.5421045422554016,neutral,0.9387316107749939
cyMT5HR7Ds0,0.0,neutral,0.8735643029212952,neutral,0.8394294381141663
4CbLf4GWVCU,0.0,neutral,0.8355032205581665,neutral,0.5906230211257935
1hy2O_gtRPw,-0.0516,negative,0.7057073712348938,neutral,0.6252980828285217
-Va3kwayl3g,0.0,neutral,0.838651716709137,neutral,0.8274267315864563
Y6AOZHD6XUI,-0.0772,neutral,0.6924673914909363,neutral,0.6537291407585144
mv3-RcOaY0w,0.0,neutral,0.8188457489013672,neutral,0.8627031445503235
lKr2YUomg8c,0.0,neutral,0.5651888847351074,neutral,0.8164108991622925
jWHZgzWg-1U,0.0,negative,0.62511146068573,neutral,0.7923224568367004
69657f6HifI,0.0,neutral,0.6297941207885742,neutral,0.8098350763320923
bdEoWAKalD4,0.0,neutral,0.573702335357666,neutral,0.6805856227874756
3hqFA5iWDQY,0.5994,neutral,0.8139607906341553,neutral,0.5887899398803711
NMlnkUAMA6I,0.0,neutral,0.7414284348487854,neutral,0.861731231212616
JVGD8-iXk-g,0.0,neutral,0.7499188780784607,negative,0.5680400133132935
Btz-_jf61Mg,-0.5267,neutral,0.7071357369422913,neutral,0.9393723011016846
Zs4B6fPtoaE,0.0,neutral,0.5733606219291687,neutral,0.6792511940002441
WnumZUtXE9o,0.0,neutral,0.8624306917190552,neutral,0.8617888689041138
1scJszOH4hc,0.0,negative,0.5246558785438538,neutral,0.8041355013847351
0ayWucayyjg,-0.7579,neutral,0.8878117203712463,negative,0.7330498695373535
KC0-2RQtFuI,0.0,neutral,0.7992739677429199,neutral,0.8144330382347107
ErlvNJAwc_Y,0.34,neutral,0.6123455166816711,neutral,0.8511967062950134
z4MoIzaS4ps,0.0,neutral,0.9430677890777588,neutral,0.7333427667617798
