video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
kBMohasoehI,0.0,neutral,0.805289089679718,positive,0.5951381325721741
CtN_WAB2egk,-0.4927,negative,0.9402180910110474,positive,0.9130923748016357
UoBar15rwPI,0.0,neutral,0.5211695432662964,positive,0.9704368114471436
m3dUV-V_yyo,0.0,positive,0.6025159358978271,positive,0.8501763343811035
Jj1MVI0nPUg,0.0,neutral,0.7474245429039001,positive,0.600973904132843
Wq7KrPaU8Lk,0.0,neutral,0.7910436391830444,neutral,0.8266273736953735
zKA1CCmImu4,0.2732,neutral,0.6433238387107849,neutral,0.502439558506012
Jhmok_dL43w,0.0,neutral,0.7025176286697388,neutral,0.903461754322052
W_fSLYOf4Lg,0.2732,neutral,0.5238967537879944,neutral,0.7350288033485413
QVDPzXCaV3s,0.5777,positive,0.8461822271347046,positive,0.9560463428497314
9Gvmzn9ZCo0,0.8074,positive,0.9665442705154419,positive,0.9260486364364624
AprHsKAuHU4,0.7184,positive,0.9368059039115906,positive,0.6998926401138306
HgatZRekc_8,-0.1027,neutral,0.8812735080718994,positive,0.5486539006233215
jnBHRIHoB90,0.0,neutral,0.8565201163291931,positive,0.7836015820503235
rphrOcgft90,0.0,neutral,0.6817224025726318,positive,0.5269402861595154
i_c41nMnLRc,0.0,neutral,0.8988224267959595,positive,0.7018001675605774
DybLJNAQLjw,0.3612,neutral,0.6967751979827881,positive,0.9521869421005249
l9hbZJk9Avg,0.0,neutral,0.676939845085144,positive,0.7764806151390076
-dFc1ndRl0w,0.0,positive,0.8973222374916077,neutral,0.7171541452407837
ETqcGOcbGm4,-0.4019,negative,0.756719172000885,positive,0.7323970198631287
DAHP1GUmF2M,0.7935,positive,0.93062424659729,positive,0.5536705255508423
yjh7x4dZ7Ww,0.0,neutral,0.803688108921051,neutral,0.8383256196975708
dGxhYWqd_Nc,0.0,neutral,0.604951024055481,positive,0.8768205642700195
nrFFgUXNoZQ,0.0,neutral,0.8515806198120117,neutral,0.5278975963592529
--3r5wDvPKc,0.0,neutral,0.7260197997093201,neutral,0.6447818279266357
eLyrhz7zEAs,0.5994,neutral,0.8654435873031616,neutral,0.8328251242637634
ynHcDUiY95E,0.0,neutral,0.7725456357002258,positive,0.5878725647926331
WfXU4bcsRUs,0.0,neutral,0.7937749624252319,neutral,0.8270899057388306
0UMVZzkl3tI,0.3612,neutral,0.8958577513694763,neutral,0.617862343788147
_dv3ByPU390,0.0,neutral,0.7886082530021667,neutral,0.8187035918235779
PD_OXjqCRwU,0.6369,positive,0.7983287572860718,positive,0.7818841934204102
yDsSTlMHBw4,0.0,neutral,0.8866324424743652,positive,0.5064393281936646
F4UAjbpCe80,0.6808,positive,0.9083388447761536,positive,0.9442009329795837
9bIiOvTpo-s,0.0,neutral,0.8689510226249695,neutral,0.8711642622947693
yYkRX7HtyfU,-0.4404,neutral,0.4805287718772888,positive,0.6274682283401489
OVWIkAVV50A,0.0772,neutral,0.9301807284355164,positive,0.6464083790779114
oHUBu_AacLw,0.0,neutral,0.8988534212112427,neutral,0.8319619297981262
pIZipAV4Gjs,-0.4939,neutral,0.5877423286437988,neutral,0.5082448720932007
Uq_qQwrP8w4,0.0,neutral,0.7938116788864136,positive,0.5269402861595154
PGMgX3P-30g,0.0,positive,0.8431782126426697,positive,0.968525230884552
-Zj9V9FBuMs,0.0,neutral,0.7672426700592041,neutral,0.8105210065841675
t16tsAzz6QA,0.7964,neutral,0.49731358885765076,neutral,0.8236854672431946
-FqUUoEQYfw,0.1779,neutral,0.8142586946487427,neutral,0.6076475977897644
TY48r6LlWTs,-0.5994,neutral,0.7523285150527954,neutral,0.7786135077476501
vCEu2CMaHcQ,0.0,neutral,0.7638481855392456,neutral,0.7930631637573242
7x1Cksy6o4o,0.5574,neutral,0.6513645648956299,positive,0.6689930558204651
yZKcTsKvH3w,0.0,neutral,0.9042828679084778,neutral,0.881496787071228
ZFCMoOAlNZw,0.0,neutral,0.612202525138855,positive,0.7179238200187683
F3zBWPEPGvg,0.0,neutral,0.8349320888519287,neutral,0.8143832683563232
5_G-e6FmJc8,0.3182,positive,0.7562605142593384,positive,0.9121266603469849
pETvSza9qQs,0.0,neutral,0.8701644539833069,neutral,0.8229260444641113
6BGrP-kI50U,0.0,neutral,0.5102680921554565,positive,0.6362020373344421
sM62v1pDk6k,-0.128,neutral,0.8447307348251343,neutral,0.7877945899963379
hAI_dZdnYEc,0.6249,neutral,0.578591525554657,neutral,0.8089293837547302
ZKmwU4jyZCw,0.1779,neutral,0.7790156006813049,neutral,0.48262760043144226
OBmNCoXbl7M,0.4404,neutral,0.7737070918083191,positive,0.6771811842918396
dItyv0ImNyQ,0.0,neutral,0.741813063621521,neutral,0.7904543876647949
Yiul6QQpDJQ,0.0,neutral,0.7143521308898926,positive,0.7570515275001526
7qFgUbx7En0,0.0,neutral,0.5859208703041077,positive,0.5704460144042969
QaikjYrqsVs,0.0,neutral,0.7113011479377747,neutral,0.8596588969230652
vwUxbmL-FAY,0.0,neutral,0.5685358643531799,positive,0.7594179511070251
srwGZthFem4,0.8176,positive,0.9545906782150269,positive,0.9078560471534729
Q7aG0NzaVp8,0.1779,neutral,0.7201523780822754,positive,0.9190337061882019
1GrsVmwwPAg,0.34,positive,0.6154494285583496,positive,0.5956312417984009
IdbD8YdIiHA,0.2023,neutral,0.6532372832298279,neutral,0.8267566561698914
Mhce4AkmJ_o,-0.4767,negative,0.684187114238739,neutral,0.636655330657959
KrQsxdWg0yI,0.0,neutral,0.8983226418495178,neutral,0.6469923853874207
ciBQNgqUgL4,0.4939,positive,0.540276825428009,positive,0.950269877910614
LN00505FIdI,0.0,neutral,0.8851689696311951,neutral,0.8215559720993042
LN1B7R2uTmU,0.0,neutral,0.8054103851318359,neutral,0.8584777116775513
RYpISbP2HBs,0.1779,neutral,0.8004751205444336,positive,0.7895366549491882
CS5zKed17eQ,-0.5927,negative,0.8534290194511414,neutral,0.6087222695350647
FCUBeQGrWhg,0.34,neutral,0.8582525253295898,positive,0.7304378151893616
CuUvduZ9cuk,0.0,neutral,0.7261567711830139,neutral,0.7052720785140991
PvzJjNLhp28,0.0,neutral,0.9246290326118469,neutral,0.9173567295074463
b-_FjLue0xE,0.0,neutral,0.8187772631645203,neutral,0.8363143801689148
Yuk9hzTOgw4,0.0,neutral,0.8005396127700806,neutral,0.9133056998252869
hOWTOE5Igew,0.7184,positive,0.9244100451469421,positive,0.7089915871620178
Ovu60TVyW_k,0.0,neutral,0.8492393493652344,neutral,0.9111658334732056
acUMOBT-UuY,0.6369,positive,0.9789143800735474,positive,0.9371259808540344
mU9XnZtJFFI,0.3182,positive,0.49940037727355957,positive,0.6495793461799622
D3CWY61Fjgg,-0.4588,neutral,0.7717037200927734,neutral,0.7844476699829102
j-Np-E4Bcws,0.0,neutral,0.865217387676239,positive,0.7467474937438965
OPwvcLAvTME,0.0,neutral,0.8148865103721619,positive,0.9662059545516968
jggCQOqB7dE,0.0,neutral,0.5463818907737732,positive,0.6458354592323303
hOqLC8g61HU,0.0,neutral,0.8852846622467041,positive,0.9227160215377808
CaQlB1WO6oI,0.4588,neutral,0.8377133011817932,positive,0.596015214920044
X89JWdJXGiQ,0.0,neutral,0.6907097697257996,,
A9HjLUFhY1E,0.0,neutral,0.6426053047180176,neutral,0.8867185711860657
xVa3DAQcVTM,0.0,neutral,0.7462896108627319,positive,0.9383821487426758
SAe75QJubAc,0.0,neutral,0.8715231418609619,neutral,0.8855959177017212
Dck4cLm0NDg,0.3612,positive,0.5468664765357971,positive,0.5269402861595154
r2UiZRbhYYE,0.0,neutral,0.6624046564102173,neutral,0.9098020792007446
Mx9jbLVFKjk,-0.296,neutral,0.8934010863304138,neutral,0.9366698265075684
KlfmqJolTxA,0.2023,neutral,0.7222039103507996,neutral,0.8522940874099731
N9GBw1tFdzU,0.0,neutral,0.9053735136985779,neutral,0.8958235383033752
_yfTi4Uy7HE,-0.4588,neutral,0.7902260422706604,neutral,0.7844476699829102
5hpjdb5QPFM,-0.5267,neutral,0.781379759311676,positive,0.8659994006156921
cHk7QvNE8vo,0.0,neutral,0.8478382229804993,neutral,0.813854455947876
70aIAoKbI5U,0.0,neutral,0.5463818907737732,positive,0.9406043887138367
KXIK-So0H78,0.0,neutral,0.837982177734375,neutral,0.7027018070220947
5euXdbop-ZU,0.0516,neutral,0.8254640698432922,neutral,0.8280922770500183
wcKnJzj759A,-0.128,neutral,0.5198408961296082,neutral,0.49038681387901306
Bto-kkpjfoM,0.0,neutral,0.8170989155769348,neutral,0.8440829515457153
0PnrHtF0_XQ,0.6369,positive,0.9433104395866394,positive,0.9074330925941467
YUv0dBjsfD0,0.0,neutral,0.7767733931541443,neutral,0.7767733931541443
BSoyD1XCwAY,0.0,neutral,0.7730439901351929,positive,0.64053875207901
miV3sJsptk0,0.0,neutral,0.800689160823822,neutral,0.7847996354103088
RhlWBVMsV_Y,0.0772,neutral,0.8238274455070496,,
i5CaGIUkjxw,-0.3818,neutral,0.8093640208244324,positive,0.9384035468101501
-3JRCJ-lh5k,0.0,neutral,0.769109845161438,neutral,0.8607320189476013
7Wtfkl-g-VE,0.0,positive,0.5718463659286499,positive,0.8604398369789124
BKoaIo8Rqp4,-0.4588,neutral,0.7859254479408264,neutral,0.7844476699829102
8t3LSGME0XA,0.0,neutral,0.8577079176902771,neutral,0.8891496062278748
9VQM2PiPS7A,0.2023,neutral,0.6569409370422363,positive,0.731087327003479
Zu9YomGAXNA,0.0,neutral,0.762571394443512,neutral,0.8641054630279541
icfEN_8phzg,-0.1531,negative,0.6629486680030823,neutral,0.6683648228645325
6IFrcfGDD1k,0.0,neutral,0.8300296068191528,neutral,0.9169934988021851
ehdBo2CMHxo,0.0,neutral,0.7675951719284058,neutral,0.8608885407447815
AaJLkMhh7Vo,0.6486,neutral,0.8161879181861877,positive,0.6273515224456787
llm8Csq-JI0,0.0,neutral,0.7548609972000122,positive,0.9277381896972656
qxGQ27MpWZE,0.34,neutral,0.8786487579345703,neutral,0.8359456658363342
Aq62oVo48b4,0.0,neutral,0.8530112504959106,negative,0.9424331784248352
mjYStAycll8,0.0,neutral,0.8057651519775391,neutral,0.7972414493560791
ERK219_EHDQ,0.0,neutral,0.798210620880127,neutral,0.7829898595809937
MCObIE_gYZY,0.4215,positive,0.5706661343574524,positive,0.9659788608551025
Xr1ZhFEY3uU,0.0,neutral,0.7646062970161438,neutral,0.7801861763000488
O5rOMgdZnIU,-0.296,neutral,0.8433010578155518,neutral,0.8620214462280273
inh37o9K2lU,0.0,neutral,0.7354422211647034,neutral,0.8546693921089172
VgRLb21ZKdI,-0.4588,negative,0.8691074848175049,neutral,0.5828945636749268
Ij8L0-fpTFc,0.0,neutral,0.7100486159324646,neutral,0.7849811315536499
LT3Pk5LDT64,0.0,neutral,0.8747017979621887,neutral,0.874908447265625
4-iulSygxRU,0.0,neutral,0.9495350122451782,neutral,0.8077319264411926
qBoGORjpTA8,-0.5994,neutral,0.7866591811180115,neutral,0.8361381888389587
M7LQVn11274,0.0,neutral,0.7023985385894775,neutral,0.8972371220588684
mpFJPwBFSZQ,0.0,neutral,0.7185792922973633,positive,0.9617555737495422
RmaD5t-fFE8,-0.4588,neutral,0.5320575833320618,neutral,0.5503331422805786
IbTDd2DuiI8,0.0,neutral,0.833809494972229,neutral,0.7847718596458435
_6JlRYCXF3g,0.0,neutral,0.875072717666626,neutral,0.8998115062713623
0Zq3AfT_4Kk,0.6369,positive,0.845469057559967,neutral,0.7880533337593079
BbcOAySCv1g,0.0,neutral,0.9137486219406128,neutral,0.8177134990692139
9jRtpMKLsts,0.0,positive,0.6235558390617371,positive,0.8535317182540894
sdJFjebSlVQ,0.4215,neutral,0.5870474576950073,positive,0.6977173089981079
3F3RCTew9CY,0.0,neutral,0.8577033281326294,neutral,0.8726848363876343
K8uml_afNJQ,0.0,negative,0.49378708004951477,positive,0.959362268447876
r7DbVlH9f9M,0.3182,neutral,0.7114068269729614,neutral,0.8566288948059082
Zd-1yqoS7is,0.1779,neutral,0.8612170219421387,neutral,0.7185692191123962
SKRSM-hYgNk,0.0,neutral,0.8153365254402161,neutral,0.8361520171165466
5nl-nR4PaMk,-0.4215,negative,0.8479235768318176,neutral,0.4152645468711853
hvtCL7sjfa4,0.0,neutral,0.898099422454834,positive,0.6212800741195679
KQf6zN2FgpQ,-0.5423,neutral,0.7928243279457092,neutral,0.7357702255249023
sykgN9st_DY,0.1779,neutral,0.8648297190666199,neutral,0.5357790589332581
FZILDDjOoS0,0.3612,positive,0.6837331056594849,neutral,0.5839182138442993
tw3kDBg33pU,0.0,neutral,0.8503895401954651,neutral,0.8359242081642151
2e7SuoH9LVc,0.0,neutral,0.9085730910301208,neutral,0.861535906791687
nZ7T0c4c7Yo,0.0,neutral,0.8865230083465576,neutral,0.8844709396362305
T6KhTKQa4uM,0.0,neutral,0.9005050659179688,positive,0.5958099961280823
F14m7JY1MRQ,-0.3818,neutral,0.9041209816932678,positive,0.4563029110431671
V7U5rbNeW84,0.3612,positive,0.9528866410255432,positive,0.9278693795204163
UXXEKG5LMvc,0.0,neutral,0.8594304919242859,neutral,0.8015812039375305
69CGJ7RwtpU,0.5859,neutral,0.6127606630325317,positive,0.7649688720703125
mrTKXOexeso,0.0,neutral,0.9127052426338196,neutral,0.8058677911758423
LAP-SB-IoBM,0.0,neutral,0.8208931684494019,neutral,0.8775315880775452
su3wlMkp_FI,0.128,neutral,0.9147319793701172,positive,0.7052704095840454
N68P0pL6vW4,0.0,neutral,0.8669780492782593,neutral,0.9132434725761414
RlW3XPd3vYk,0.3612,positive,0.9895055890083313,positive,0.9795326590538025
F7mcDyBXJOo,0.0,neutral,0.8945042490959167,neutral,0.8530941605567932
HFzjkRbp_Ig,0.0,neutral,0.7587955594062805,neutral,0.7044666409492493
kiRfjQxghlI,0.5994,neutral,0.6431096792221069,neutral,0.7412183880805969
ANS9sSJA9Yc,0.0,negative,0.5200441479682922,neutral,0.7433759570121765
_Bzt0wRHwmo,0.7783,positive,0.6029108762741089,neutral,0.5755128264427185
hCn1Lh9z7y4,-0.3818,neutral,0.912044107913971,positive,0.8370851874351501
C3mPooWs2UU,0.0,neutral,0.7300413846969604,positive,0.9064967036247253
uruFV74JA-0,0.0,neutral,0.915740430355072,neutral,0.8321569561958313
_0h4wSMwjdc,0.0,neutral,0.75559002161026,neutral,0.48160725831985474
QYzAGaxh6bk,0.0,negative,0.5559712052345276,neutral,0.6097890138626099
dhc3ZERZALs,0.0,neutral,0.8986827731132507,neutral,0.8497055768966675
hVdJNoGjUhc,0.2023,neutral,0.6123958230018616,neutral,0.8082656264305115
4t3BKv83_tE,0.0,neutral,0.8499781489372253,neutral,0.8688831329345703
6bis8-2Yi8M,0.0,neutral,0.8735237121582031,neutral,0.711852490901947
HbqDY_JtvMQ,-0.1531,negative,0.8064366579055786,neutral,0.5543045997619629
O4jP99gb4OY,0.0,neutral,0.8747017979621887,neutral,0.874908447265625
h30RUSsqPqU,0.0,negative,0.5199857950210571,neutral,0.5994538068771362
3cvkiCBKnIw,0.0,neutral,0.7566767930984497,neutral,0.8522053360939026
Ya4Tmg1ZyjY,0.0,neutral,0.9300168752670288,neutral,0.923311710357666
TEo-CrPPblE,0.0,neutral,0.8910152316093445,neutral,0.8977794647216797
FLEsE0uNpcw,0.0,neutral,0.8109551072120667,neutral,0.8576968312263489
uBrsEstcKnM,-0.3818,neutral,0.9057071208953857,positive,0.8753147721290588
-UROK9ST1fE,0.3182,neutral,0.8691027760505676,positive,0.7178781032562256
-l1uEOjDguA,-0.5574,neutral,0.8278042078018188,neutral,0.8624401688575745
wXDexprK1Tk,0.0,neutral,0.7649223208427429,neutral,0.8695386648178101
MgvAw0PxKTQ,-0.128,neutral,0.7741026878356934,neutral,0.8323236703872681
VFgOGHPNawE,0.0,neutral,0.8349828124046326,neutral,0.8174063563346863
Y3Fq_hIqlGA,0.4939,neutral,0.6837438941001892,neutral,0.6737632155418396
IVQdsp9-cBo,0.0,neutral,0.7796599268913269,neutral,0.8247556686401367
p1A-6xHfTww,0.0,neutral,0.8893601894378662,positive,0.9581018686294556
_x3q_binGY8,0.0,neutral,0.8446767330169678,neutral,0.8504812717437744
yzuaTaDs1yQ,0.0,neutral,0.7988621592521667,neutral,0.8248918056488037
paYrj5fmrXc,-0.296,neutral,0.8888131380081177,neutral,0.7487865686416626
1Uh7HKxVpMA,0.0,neutral,0.8373488783836365,,
v_pApXqTvnE,0.0,neutral,0.8358729481697083,neutral,0.8358964323997498
11y8mRru1ig,0.0,neutral,0.731942892074585,neutral,0.8768892288208008
NcJWp3rZZm4,0.0,neutral,0.8551240563392639,neutral,0.8507020473480225
oqBfV6l9Azk,0.0,neutral,0.7631157040596008,neutral,0.8229899406433105
BfAZNsOzv9A,0.0,positive,0.6956151127815247,neutral,0.5187501311302185
r-UvFMVeYzI,0.0,neutral,0.8436875343322754,neutral,0.8596588969230652
yXuH20SzmkA,-0.296,neutral,0.7008295059204102,neutral,0.873062789440155
_5iKo2sE3NY,0.0,neutral,0.6848711967468262,neutral,0.77186518907547
sbiKNwjinbk,0.0,neutral,0.7736014723777771,neutral,0.8280008435249329
_McVkdB5ZAg,0.0,neutral,0.8754816055297852,neutral,0.8701797127723694
RZX_C96vJLQ,-0.296,neutral,0.8656747341156006,neutral,0.8501574993133545
c_eN1mWe6Oo,0.0,neutral,0.8052183985710144,neutral,0.8900517821311951
eZboI-yHpD8,-0.296,neutral,0.8519479036331177,neutral,0.9310678839683533
wzdQhxCv4zo,-0.296,neutral,0.9010587930679321,neutral,0.9047678112983704
PGpNoOCuLqM,0.34,neutral,0.5938778519630432,positive,0.8392031788825989
Eb4IOivKmlc,0.0,neutral,0.5914073586463928,neutral,0.8192213773727417
kOf9inXy4zU,0.0,neutral,0.6055207252502441,positive,0.7225341200828552
NBmHIYKLEk0,0.0,positive,0.4975440204143524,negative,0.6314465403556824
estNcxEvo8g,-0.3818,positive,0.4948013126850128,neutral,0.8359891176223755
