video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
VulPcw4BBYI,0.0,negative,0.625827968120575,neutral,0.589191198348999
bHtfknmzfKs,-0.3818,negative,0.8687217831611633,neutral,0.7442453503608704
oi5FO-CuM70,0.0,negative,0.4989560544490814,,
wABxtoelW0o,0.4101,neutral,0.4895298480987549,negative,0.6007419228553772
BquN4W751hA,0.0,neutral,0.8031203150749207,neutral,0.8717913031578064
xgIP8OKcxOI,0.765,neutral,0.44971680641174316,negative,0.5784835815429688
lYnpvVNmMVo,0.0,neutral,0.871584951877594,,
4bkvH3Wb3Do,-0.4939,negative,0.508593738079071,negative,0.5163554549217224
fKfy4obeop4,-0.4588,negative,0.496705561876297,negative,0.572981059551239
beZAD9F_Awg,-0.6124,negative,0.8455479741096497,negative,0.7346007227897644
Pi1F2p5xAm4,0.0,neutral,0.909759521484375,negative,0.9147657752037048
MnTcmgIZqjg,0.4215,neutral,0.6718081831932068,neutral,0.868223249912262
CFXNpBP4Ga0,0.0,neutral,0.9020351767539978,neutral,0.48000815510749817
EB2gcQXj3Z0,0.0,negative,0.5545433163642883,,
xMF5RaovE5A,-0.8519,negative,0.6372992992401123,neutral,0.6905533075332642
8I-T5dqn7nU,0.0,neutral,0.8849340081214905,,
AfqSS40SLhI,-0.3182,neutral,0.7209256291389465,neutral,0.8089243173599243
funz_4rHAn4,0.0,neutral,0.9146857857704163,neutral,0.868223249912262
i9Bqtu1q-Cg,0.0,neutral,0.8774960041046143,neutral,0.8887593746185303
9rrnrZEC1oA,0.0,neutral,0.7601754069328308,neutral,0.7973534464836121
PSN7Krkyr_I,0.0,negative,0.8014123439788818,,
SSQFZwiKIkQ,-0.34,negative,0.546303391456604,neutral,0.7691383957862854
bSPs9EXd0v4,0.0,neutral,0.5961524844169617,neutral,0.7939503788948059
lOHlYvZ24w8,0.1027,positive,0.9598098993301392,neutral,0.8608515858650208
rJA4HmGFlCk,0.0,neutral,0.7371529340744019,negative,0.6868047118186951
uHlRbf4Eidc,-0.743,neutral,0.5593934059143066,neutral,0.8875338435173035
YntUzaIDu_k,-0.7579,neutral,0.5692079067230225,,
qguy2m5GsnY,0.0,neutral,0.9248018860816956,neutral,0.6389588713645935
btUGIUJ9Msk,0.0,negative,0.560511589050293,neutral,0.5962371230125427
la_6_FcrJbI,0.0,neutral,0.8094757795333862,neutral,0.5542794466018677
C9dDU-pgQ_0,0.4939,negative,0.5839477777481079,,
z_t1qthyTOg,-0.128,negative,0.5921249389648438,neutral,0.7854518294334412
GuDg19KhUTk,0.0,neutral,0.834678053855896,positive,0.5349832773208618
s9mjb1I1z88,-0.0516,neutral,0.8374111652374268,neutral,0.8493789434432983
WCUBlDen2Sk,0.0,neutral,0.9210308194160461,negative,0.8228869438171387
I9vHfrTHzf0,-0.3182,negative,0.6509864926338196,,
rjWhqJx5ZtQ,0.0,neutral,0.7238420248031616,neutral,0.7020615935325623
_Y2o9bCGyB8,0.0,neutral,0.49560409784317017,negative,0.8645697236061096
GhlALbzMkbk,0.0,negative,0.5112748742103577,neutral,0.762651264667511
0oGG9f2VYiI,0.0,neutral,0.6803352236747742,neutral,0.7492157220840454
oERijVWNWnA,0.0,negative,0.8640713691711426,negative,0.5986906886100769
QfP_s6Ms678,-0.1531,neutral,0.9309111833572388,negative,0.7526888847351074
UI_GX_OZKr4,-0.25,neutral,0.7018241882324219,neutral,0.907164454460144
wv3v7iD3NUE,0.0,neutral,0.6987776756286621,positive,0.9194498658180237
0jrTzf8F_P4,-0.4767,negative,0.7953322529792786,,
jgOatSYRxRU,-0.2732,neutral,0.7487268447875977,neutral,0.7783499956130981
9Yk2kc5VH3g,-0.1027,negative,0.5815263986587524,negative,0.700132429599762
cZdpWVo0HHs,-0.4588,neutral,0.566091001033783,neutral,0.566091001033783
5jo2SGgwavw,-0.34,negative,0.7192053198814392,neutral,0.76153564453125
VkSQfDGJmhg,-0.5423,negative,0.6753057241439819,neutral,0.83380526304245
0R93qefyWD8,0.0,neutral,0.9047033786773682,neutral,0.7669882774353027
QCz443vVavs,0.0,neutral,0.9005215167999268,neutral,0.8272918462753296
J_gY1dMDRQI,-0.34,neutral,0.5360223054885864,neutral,0.7873397469520569
gz4ICJ3_9YY,0.0,neutral,0.9117748737335205,neutral,0.641024112701416
TpbBuV7ARZM,0.0,neutral,0.7195815443992615,negative,0.8263893723487854
zqxJa5WLy4I,0.0,neutral,0.8970552682876587,neutral,0.7647705078125
qj-xafacSsQ,0.0,neutral,0.8723901510238647,neutral,0.6597201824188232
vKuAcd0u6ys,0.4019,neutral,0.5951459407806396,neutral,0.5359640717506409
fLRhKE7tEFs,0.0,neutral,0.6434625387191772,negative,0.7129786610603333
LGGqzmbP9OI,0.0,negative,0.5816146731376648,neutral,0.49825409054756165
v1UCxM3XZwg,-0.3818,negative,0.6486479640007019,negative,0.6879711747169495
xXG28HTQhCA,0.2732,neutral,0.6227632761001587,neutral,0.8580819368362427
r8VKr5hhs8M,0.2732,neutral,0.6227632761001587,neutral,0.8580819368362427
oZcIcNqPBWc,-0.2023,negative,0.7047125697135925,positive,0.8602417707443237
pDKRACaaeq8,0.2732,neutral,0.6227632761001587,neutral,0.8580819368362427
16zpMKhltcI,-0.5994,negative,0.7110557556152344,neutral,0.5811733603477478
wsmKY9tr-Ok,0.2732,neutral,0.6227632761001587,neutral,0.8580819368362427
ahV9WxJWJJg,-0.5994,negative,0.8746697902679443,neutral,0.6849642395973206
BhzAX0q6k6k,0.0,neutral,0.8598808646202087,,
nrOVZwzr0-8,0.0772,neutral,0.8887844681739807,neutral,0.8296526670455933
rDrFSMh0nGs,-0.6705,negative,0.7523984909057617,neutral,0.856469452381134
wa7CsL_C2SY,0.0,neutral,0.6848932504653931,neutral,0.9367228746414185
_bHtxnhWRXo,0.0,neutral,0.8954617977142334,neutral,0.5903364419937134
tuuu59BQ_Do,0.0,neutral,0.8426903486251831,neutral,0.8738396167755127
vfhb__Mvle0,0.0,neutral,0.7415418028831482,neutral,0.833530843257904
J4WbCyIo6YA,-0.4019,negative,0.48483744263648987,positive,0.7887578010559082
uMvQhAlBU3A,-0.3182,neutral,0.8170412182807922,neutral,0.7605025172233582
2qvTE1fOMWU,-0.5574,negative,0.8922978639602661,negative,0.748995304107666
6Px7Pt1XyD0,-0.5423,negative,0.9001205563545227,positive,0.48538532853126526
IgFmG2J7Pto,-0.4767,neutral,0.7878726124763489,,
Ze6pjAOGP38,-0.7351,negative,0.7139774560928345,neutral,0.5148125886917114
JXqKuBFoI9s,0.0,neutral,0.7432974576950073,positive,0.6517853736877441
DT8onx4sui4,0.0,neutral,0.8692106604576111,neutral,0.8237570524215698
7iYn3p7sQqY,-0.8176,negative,0.7190188765525818,positive,0.5889044404029846
0CkUFV47Luo,0.3612,neutral,0.4880853593349457,neutral,0.7431039810180664
l7azTZ5sIwI,-0.6597,negative,0.7417734265327454,neutral,0.644155740737915
WzeXc1raitk,-0.34,neutral,0.5151090025901794,positive,0.679550051689148
b8mmsH4HlG0,0.0,neutral,0.6245946884155273,neutral,0.5415339469909668
1XyhFfg1GNM,0.0,neutral,0.8599348664283752,neutral,0.6881988048553467
k_1459n_Yrk,-0.6486,negative,0.6590385437011719,negative,0.8988773822784424
8VTbz3zRxNo,-0.5106,negative,0.9107955098152161,neutral,0.5524348616600037
XIlc5XTV0dw,-0.34,positive,0.5541802644729614,negative,0.7978679537773132
6D6FRKKdbio,0.0,negative,0.7267894744873047,neutral,0.6946163773536682
ONDziqiISIo,-0.2263,negative,0.5824580192565918,,
1qoo5-HIHAI,-0.4588,negative,0.724670946598053,negative,0.8227408528327942
pPrZFYNO6CE,-0.1531,neutral,0.5254029631614685,positive,0.6548787951469421
hQA-86oZ2Os,0.0,neutral,0.890129029750824,,
LWr8GZug1io,-0.5267,negative,0.6385793089866638,neutral,0.802653968334198
WxzX2RFVSxU,-0.3182,neutral,0.7622842192649841,negative,0.6757557988166809
U6CGTD5NlwU,0.5106,negative,0.8232922554016113,positive,0.7770969867706299
vrHKmgQOKLw,-0.5423,negative,0.781924307346344,,
IhDF-UKS7ys,-0.7269,negative,0.7665239572525024,neutral,0.8870295882225037
wnj9i19aBos,0.0,neutral,0.8253945708274841,neutral,0.7450163960456848
lEkBMHjrj6I,0.3182,neutral,0.5995384454727173,neutral,0.6456327438354492
5ucdr1gEfiI,-0.4019,neutral,0.8416880369186401,neutral,0.9147946238517761
gwkazx46Tpc,-0.5859,negative,0.7598236203193665,neutral,0.6462463140487671
rmXbrkWz2N4,-0.6597,negative,0.8080343008041382,neutral,0.802182137966156
LrKDlEN7wao,-0.4767,negative,0.8206929564476013,negative,0.8105077743530273
v8gRmyXRHFs,0.0,neutral,0.9346179366111755,negative,0.8054722547531128
r_ITf4MI4gk,-0.7717,negative,0.9417125582695007,negative,0.6474351286888123
Ct4uLNBjgqE,0.0,negative,0.5017000436782837,neutral,0.5034967064857483
miYfBQS1Hpc,0.0,negative,0.850700318813324,neutral,0.8773147463798523
TEdcs7pY2no,0.0,neutral,0.5316104888916016,neutral,0.5742983818054199
i_WAeZ_eg0Y,-0.128,neutral,0.8381497263908386,neutral,0.7619152665138245
k3LQwkvuW9U,0.6369,neutral,0.6772111654281616,,
sKFhzkaQILM,-0.4215,negative,0.5894489288330078,neutral,0.7694092392921448
UwJ-6u1e5Do,0.5859,positive,0.971252977848053,neutral,0.868223249912262
hndLwSPIVQ0,0.0,neutral,0.8057416081428528,neutral,0.7802402377128601
Yxb44wjAkFE,0.0,neutral,0.883111298084259,neutral,0.8346655368804932
fUy-VMv7D_w,0.0,neutral,0.8305166959762573,neutral,0.9127705693244934
9SZ2RSLTP88,0.0,neutral,0.9134270548820496,neutral,0.9238027930259705
-9Lr-RKFgmw,0.0516,neutral,0.7837191820144653,neutral,0.6086053848266602
vUGvF-Hz3ng,-0.6705,negative,0.8090663552284241,negative,0.5340901017189026
W7RlEGB7RHg,0.0,neutral,0.948773980140686,neutral,0.7667912244796753
hzfx9cPCMhk,0.0,neutral,0.5735032558441162,,
W6gGajjtzUA,0.0,neutral,0.8628385066986084,,
GJHY2-BXDdI,0.0,neutral,0.9265709519386292,negative,0.7486225366592407
2V5yEwmht8c,0.0,neutral,0.7590552568435669,,
G47KKKZJl54,0.0,negative,0.7253074645996094,,
qL9_knq_hak,0.4019,neutral,0.6671226024627686,,
nfOG3dVqNog,-0.4404,negative,0.5752326250076294,neutral,0.5407915711402893
C_V9jTfAoTQ,-0.5106,negative,0.6723863482475281,positive,0.6490587592124939
MdlNuL5cJ1w,-0.4767,negative,0.8803015351295471,,
7j-Rcq-gV98,-0.7717,negative,0.531618058681488,negative,0.5524123311042786
_vhzAalMgeU,0.6369,neutral,0.6936439275741577,,
lTGgLuVJags,-0.5267,negative,0.8055306077003479,negative,0.7298904657363892
EVKwi5CypMw,0.0,neutral,0.708769679069519,,
WPLaB1UiAzI,-0.7506,negative,0.863839864730835,neutral,0.7757158875465393
snRYFlNwdDg,0.2732,neutral,0.7197455763816833,,
q22IaMkhdQM,-0.3612,neutral,0.9060004949569702,neutral,0.7945284247398376
F-hM3Wy4Jj4,0.4404,neutral,0.6835447549819946,positive,0.4012986123561859
ZuOqj2g4hvk,0.0,neutral,0.7761419415473938,neutral,0.7679627537727356
A0aEOB8JcAE,0.0,neutral,0.9504097104072571,,
zfntNXbdAaM,0.0258,negative,0.8703954219818115,neutral,0.718183159828186
vu3ntBypb9s,-0.6597,negative,0.720095157623291,neutral,0.603379487991333
sbyZECJH0HQ,0.0,neutral,0.5433788895606995,neutral,0.8642145395278931
WxtXyVzd6EM,-0.0258,neutral,0.8656414747238159,neutral,0.8878394365310669
5ZUMTGepWsE,-0.4404,negative,0.4925824999809265,negative,0.8616173267364502
Aq95S6jhQCI,0.0,neutral,0.7797223925590515,neutral,0.7809963822364807
hNkJknFeZlI,-0.4939,neutral,0.8008363842964172,positive,0.8905366659164429
rpD-PTrXbcg,-0.4588,neutral,0.8278226256370544,,
XA8-jQ1t-WA,-0.34,positive,0.8394222259521484,negative,0.49180662631988525
r2Vdc2tq1iM,-0.128,neutral,0.8002208471298218,,
o1UWCrYqZMo,0.0,neutral,0.811327338218689,neutral,0.8018378019332886
i7qUjHttBpE,0.0,neutral,0.9091816544532776,neutral,0.8955386281013489
7a3XjbhB_NQ,-0.5267,negative,0.8267614841461182,negative,0.8957558870315552
kwHceTzwmFg,0.0,neutral,0.8936816453933716,neutral,0.8830046653747559
Txc4oRUasOI,-0.8625,negative,0.8517565727233887,negative,0.7016682028770447
GOIgWloZfLY,-0.6369,negative,0.6485637426376343,neutral,0.6945790648460388
RfhSZmtYYgQ,-0.6908,negative,0.8231635689735413,neutral,0.6829686164855957
FRO7wRJ2gRM,0.0,neutral,0.8321357369422913,neutral,0.9098383784294128
fQpU_n0JDKs,0.0,neutral,0.7382252216339111,neutral,0.5479437112808228
Iz4GbiJEs6c,0.0,negative,0.8351410031318665,,
QtUBF04TfYU,-0.4019,negative,0.8495185971260071,negative,0.6687657237052917
JnBarZsjma0,-0.6908,negative,0.83548903465271,neutral,0.9391656517982483
9PpE1IXEVEg,-0.296,negative,0.6774719953536987,neutral,0.9125076532363892
JMsMSmubTA8,0.3182,neutral,0.5009554028511047,negative,0.8982799649238586
PL6an1PEFYY,0.0,neutral,0.9289544224739075,neutral,0.8409470915794373
BvrmhUeCWCo,-0.4215,neutral,0.8162251114845276,neutral,0.7064535617828369
GV-SsO9QYh4,0.0,neutral,0.854907751083374,,
goPuiucl_pk,0.0,neutral,0.5856731534004211,neutral,0.8267096281051636
GF82ulSFGPA,-0.836,negative,0.6821490526199341,negative,0.6299105286598206
FENVtZlmhGU,0.0,neutral,0.47192326188087463,,
9MlSR2UFHO8,0.0,negative,0.5284099578857422,neutral,0.8860388994216919
BYU-up7Utic,-0.1779,neutral,0.6276082396507263,neutral,0.5636721253395081
0LdHXvh70aw,0.0,neutral,0.9468140006065369,neutral,0.854857861995697
NHWkUskGlfE,-0.6369,negative,0.8466151356697083,negative,0.6949753761291504
TxRuS1MNF_g,-0.5994,negative,0.5950192213058472,neutral,0.7666252851486206
Ul0INEthwuY,0.0,neutral,0.897944450378418,neutral,0.49979332089424133
Z3qeVG0Rv-8,0.0,negative,0.6163187623023987,neutral,0.7603704929351807
8L7vSFcj8DM,-0.4767,neutral,0.8778366446495056,,
034rh84GHl8,0.0,negative,0.6163187623023987,neutral,0.7603704929351807
wPZwLsEB480,0.0,neutral,0.916888952255249,neutral,0.7805958986282349
2zMpzpMykgw,0.4767,positive,0.7184501886367798,neutral,0.8532744646072388
7kOUhctVft4,-0.3818,negative,0.650072455406189,neutral,0.8892980217933655
AA4wsw2dpvo,0.7906,positive,0.6434937715530396,neutral,0.8793796300888062
8LBI5t2q8k4,0.0,neutral,0.7902653813362122,neutral,0.8632820844650269
FE_UjbQSf2w,-0.5994,neutral,0.729965090751648,neutral,0.7311559319496155
Ma5nhWMUhiY,-0.7579,negative,0.5834938287734985,neutral,0.878055989742279
X1JuicjelXk,-0.34,negative,0.6800034642219543,negative,0.9296280145645142
IpxUlESW5YU,-0.4767,negative,0.7298058867454529,negative,0.7121308445930481
EuNKs0RKHtw,0.0,negative,0.5332168936729431,neutral,0.5722351670265198
HTAeiJABYMo,-0.6908,negative,0.8562939167022705,neutral,0.7371792793273926
KhvvtXeFbhk,-0.7096,neutral,0.737254798412323,negative,0.8620441555976868
N6RMEEE8LIU,-0.5994,negative,0.6560148596763611,neutral,0.6427407264709473
H6UnBZr0NuU,-0.7269,negative,0.7013018131256104,neutral,0.8605532646179199
1ZHY4RE_GLA,0.0,neutral,0.7775349020957947,,
t1wPXTUHnIQ,0.0,neutral,0.747665286064148,neutral,0.8937383890151978
zQT5h-Ecfx4,-0.8225,negative,0.8102829456329346,negative,0.5375994443893433
6qdcvjUqIVc,-0.0572,negative,0.6915381550788879,neutral,0.642866313457489
C7magRIFiyw,-0.296,negative,0.7344834804534912,neutral,0.5197534561157227
7QHyUSMVzrE,-0.5423,negative,0.7858526110649109,,
ylQ6OfBVYwo,0.0258,neutral,0.8530310988426208,neutral,0.9060732126235962
L9TfzNBfsPk,-0.3818,neutral,0.6003230214118958,positive,0.7283616662025452
FyKgCx-v0Vg,-0.6249,negative,0.7114337086677551,neutral,0.7225764393806458
DSAiQwuREGk,0.34,neutral,0.7966651916503906,neutral,0.8887638449668884
