video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
VPOHswYCKK0,-0.659,negative,0.7628899812698364,neutral,0.5630026459693909
7Llr4W6a3WA,0.0,neutral,0.8358450531959534,neutral,0.7267748713493347
FQ6yO7cac6M,0.3744,neutral,0.5226656198501587,neutral,0.5338444709777832
5v1Yg6XejyE,-0.6369,neutral,0.6425939202308655,neutral,0.7711724042892456
LNKKXgM4iOE,0.2924,neutral,0.7569085955619812,neutral,0.908840537071228
0h5y7dY3eqc,0.2023,negative,0.6445733904838562,neutral,0.5941040515899658
nxhzeU2XQwk,-0.1531,neutral,0.7552667260169983,neutral,0.7440982460975647
1vu37fIRb5M,0.0,negative,0.4973357021808624,neutral,0.7224911451339722
LS4QrnS6WBw,0.0,neutral,0.6420759558677673,positive,0.5692616701126099
EkgaNRviGYM,0.0,neutral,0.8896858096122742,,
p2SNsrLMq1M,0.5423,neutral,0.7647387385368347,positive,0.8992684483528137
qN5L2q6hfWo,0.0,neutral,0.8708890676498413,neutral,0.777971088886261
Xx_HKH3LRGA,0.0,negative,0.5404674410820007,neutral,0.6157886981964111
JEMqetu-JCI,0.4168,neutral,0.8424165844917297,neutral,0.537879467010498
mZMzkH4mhQ4,0.0,neutral,0.5058940052986145,neutral,0.8100513219833374
AoFxm0K0yX8,-0.2732,negative,0.6679487228393555,neutral,0.5747885704040527
BBmpllu6YSc,-0.296,negative,0.6947950720787048,neutral,0.5938155055046082
JbQw1zX3yWc,0.0,neutral,0.9440075755119324,neutral,0.7800681591033936
F6R_WTDdx7I,0.0,negative,0.9004654884338379,neutral,0.8716244697570801
hQeH7vQu8dE,0.0,neutral,0.6252820491790771,neutral,0.912059485912323
5_yJ9xt9sis,0.0,negative,0.6803205609321594,neutral,0.760407030582428
wOE72xVsyM4,-0.6908,negative,0.6280374526977539,neutral,0.5943857431411743
bwWZdLXB5Mg,0.4404,neutral,0.7837240695953369,positive,0.5964503884315491
YsvABLmrpX4,0.0,neutral,0.5398961901664734,positive,0.9174624681472778
y564PsKvNZs,0.0,negative,0.667827308177948,neutral,0.5937326550483704
UEefQUkyeWQ,-0.8316,negative,0.8238204717636108,positive,0.9567994475364685
8A65JzDltY4,-0.6808,negative,0.7698332667350769,negative,0.7947931885719299
M8EXhJmUkNE,0.0,neutral,0.6656894087791443,neutral,0.7253496050834656
SysP7IlXze0,-0.2023,negative,0.6085751056671143,neutral,0.8116151094436646
zB2gQL0kOEo,0.0,neutral,0.5922800302505493,neutral,0.519008457660675
kWxjj5qjXbw,0.5574,neutral,0.6691622734069824,neutral,0.8195472955703735
HZVZDE1GfFA,-0.2732,negative,0.6356247663497925,neutral,0.6971180438995361
GLFl5f8jipM,-0.25,neutral,0.7436929941177368,neutral,0.7321195006370544
iXvR8A9lJiI,0.0,neutral,0.5515744686126709,neutral,0.8774084448814392
5Z-UKjgeM8w,0.5106,neutral,0.4808541238307953,neutral,0.5288910865783691
17_44v7eyDA,-0.8074,negative,0.7018803358078003,negative,0.5565743446350098
f4zul0BuO8A,-0.6113,negative,0.8996963500976562,neutral,0.6900324821472168
mJzxaqws1xQ,0.0772,neutral,0.7913386821746826,neutral,0.8782944679260254
roh6-B0QnQY,-0.7003,neutral,0.6292756199836731,neutral,0.8518560528755188
xU8et9PLfDo,0.0,neutral,0.5708907842636108,neutral,0.5062655210494995
7xBp4qFsztg,-0.2732,negative,0.6679487228393555,neutral,0.7583330869674683
30KvyZtXT-o,0.0,neutral,0.8970794677734375,neutral,0.9087507128715515
XO9sxzN3gRU,0.0,neutral,0.8944059014320374,neutral,0.8816503882408142
rRAX9jsyCoY,0.0,neutral,0.8772715330123901,positive,0.9177965521812439
xXScqWVYpWw,0.0,neutral,0.8112449645996094,neutral,0.92246013879776
AVu-vplvCZE,-0.7579,negative,0.8407366275787354,neutral,0.8625324964523315
kOcLyyVyb6o,-0.6908,negative,0.8285149931907654,negative,0.5227397680282593
QF41kKR89og,0.1531,neutral,0.7144193649291992,neutral,0.9052466154098511
XEOvNVYmjDM,0.0,neutral,0.9341270923614502,positive,0.8761481642723083
zbsdsCCJdT8,0.0,negative,0.5278589129447937,negative,0.5961675643920898
zl-7W_wB_fw,0.0,neutral,0.755466103553772,neutral,0.6840702891349792
REoVSz_WAZI,0.4754,positive,0.836488664150238,neutral,0.587218701839447
3roITeXVWuE,-0.128,negative,0.8537721633911133,neutral,0.7109911441802979
s9zUapdjn6Y,-0.5574,negative,0.734614908695221,neutral,0.57637619972229
Cs1Po5fRU4w,-0.3818,neutral,0.9282786250114441,neutral,0.7436841726303101
cet5TTcCY8Y,-0.5423,negative,0.5361014604568481,neutral,0.6826211214065552
s3AlvwiA370,0.3182,neutral,0.7773157954216003,negative,0.5278750061988831
cxzNYbTslZI,-0.5574,negative,0.5513691902160645,neutral,0.7474290728569031
SKtNHQ3KQP8,0.0,neutral,0.8408452868461609,neutral,0.7249152660369873
o8vXrIQXEsg,0.0,neutral,0.8765464425086975,neutral,0.822704017162323
ANpNy4NGUm8,-0.5267,negative,0.555991530418396,neutral,0.822852611541748
8vPMCJ2mm9w,0.0,neutral,0.922579824924469,neutral,0.7996247410774231
0m4Gxw9hkKg,-0.6705,negative,0.7175551056861877,neutral,0.5546720623970032
9FnSCNiXQq8,0.0,neutral,0.8304979205131531,positive,0.5082825422286987
y3JJyFelRDc,-0.6597,negative,0.7454525232315063,neutral,0.8878530859947205
NejlkPJENfU,-0.6369,negative,0.8851845264434814,negative,0.785977840423584
Xacf1zal0k4,0.0,neutral,0.883703351020813,neutral,0.49898794293403625
L6Sw75-mpfM,0.4404,neutral,0.6932229995727539,positive,0.499753475189209
gR-AR9ZLoAk,0.4019,neutral,0.9252137541770935,neutral,0.6191777586936951
Gl8ldcroIkY,0.0,neutral,0.6198982000350952,neutral,0.6720225214958191
b1Enrzgrl1w,0.0,neutral,0.9222894310951233,neutral,0.6579647064208984
7GWAl5cHKEA,0.0,neutral,0.8586488962173462,neutral,0.8736203908920288
WFSP-aoqzU4,0.0,neutral,0.8906406164169312,neutral,0.9431149959564209
yQhqlWDf7K4,0.8074,neutral,0.6327152848243713,neutral,0.6864619255065918
b1OpvE08t_w,0.0,neutral,0.5887270569801331,neutral,0.8238505125045776
LFHm2unZ57o,0.0,neutral,0.8277745246887207,neutral,0.618340790271759
025V5xEZe9M,0.1695,neutral,0.537571132183075,neutral,0.5418176651000977
IY3mXFXd3GU,-0.7334,negative,0.7457571625709534,neutral,0.7994838953018188
GtKtM6tY164,-0.7096,negative,0.6695317625999451,negative,0.7208659052848816
vpIUHvzmwbc,0.0,neutral,0.8913540840148926,neutral,0.9081431031227112
fA_ftVYQTxg,0.0,neutral,0.8536061644554138,neutral,0.5405353307723999
PtoJRZezkfE,0.0,neutral,0.8028340339660645,neutral,0.9274205565452576
xbuyHcdOU8I,-0.1779,negative,0.8236058950424194,negative,0.6057397127151489
IaKm89eVhoE,0.5859,neutral,0.5302602052688599,neutral,0.7050150036811829
6OknnFuDQE8,0.0,neutral,0.898211658000946,positive,0.5108147263526917
nHNX1o7X6wU,-0.5719,neutral,0.7067241072654724,positive,0.665847897529602
MrD3inpajAM,0.1531,neutral,0.883034884929657,neutral,0.9070490002632141
SGNlUZlZeIg,0.0,neutral,0.9290522933006287,neutral,0.7075871229171753
I8JCFLuUIGo,-0.2732,negative,0.6679487228393555,neutral,0.5747885704040527
H6uDiJng-uo,0.0,neutral,0.5688784718513489,positive,0.9542747139930725
v2ZVx8QiEUg,0.0258,negative,0.7697380781173706,neutral,0.8882641792297363
_s9dxc_jVlY,0.2732,neutral,0.8981406688690186,neutral,0.9196742177009583
V6EwX6mk2yA,0.0,neutral,0.6497807502746582,neutral,0.6366419196128845
iunTsPDGciA,0.2023,neutral,0.836678147315979,neutral,0.8003523349761963
pRX7nKyE7uE,0.0,negative,0.5917590856552124,neutral,0.510165810585022
wuP-1qwPbFU,-0.4588,negative,0.7787849307060242,neutral,0.5125231146812439
XC7jl4MCEiY,0.0,negative,0.5379652976989746,neutral,0.8021551370620728
oaNsQkTRQz0,-0.2732,negative,0.6679487228393555,neutral,0.5747885704040527
R31w1vkZCTI,0.0,neutral,0.9290522933006287,neutral,0.5641518235206604
6uJhfUfTBZo,0.0,neutral,0.8504267930984497,neutral,0.7434929013252258
dZTBXKHcuWw,-0.4404,negative,0.7444524765014648,negative,0.5028895735740662
-O_jOpQGKdI,0.0,negative,0.5997206568717957,neutral,0.6656741499900818
Szcw99gYcOk,0.0,neutral,0.7564025521278381,neutral,0.6024660468101501
QjAQ--6ceM8,0.25,neutral,0.5578778982162476,neutral,0.8425648212432861
01qtNZOdgOI,0.0,neutral,0.651421308517456,neutral,0.8712299466133118
SfsCniN7Nsc,0.0,negative,0.8807535767555237,neutral,0.658663809299469
ona77qCAWJs,0.0,neutral,0.8208913207054138,neutral,0.8879381418228149
RLqXkYrdmjY,0.0,negative,0.6655616760253906,neutral,0.7878491878509521
ReegNvq0aa0,0.0,neutral,0.8764660954475403,neutral,0.8297681212425232
2XF2qgsq5iQ,-0.8074,negative,0.9288451075553894,negative,0.863264799118042
gDzLcShkvgk,0.1531,neutral,0.7215117812156677,neutral,0.7927358746528625
f7WiKG5Dp84,0.0,neutral,0.8426424264907837,,
I7-4wOs2AmI,0.3962,positive,0.5406853556632996,neutral,0.7541034817695618
tJFa-0b8gFI,-0.2732,negative,0.6679487228393555,neutral,0.7583330869674683
MPoR0oDYQ-c,0.0,neutral,0.8938360214233398,positive,0.9439783692359924
SEnBtdmhSsk,-0.34,neutral,0.8219106793403625,neutral,0.7969017624855042
xtf1eHBlh14,0.5859,neutral,0.8055219650268555,neutral,0.6083805561065674
3h2Ya-csask,0.3182,neutral,0.9032367467880249,positive,0.7115137577056885
vDAptbL_bPU,0.0,neutral,0.5430362820625305,neutral,0.8460472226142883
Je3NmN74hu0,0.0,neutral,0.8961793780326843,positive,0.8992236256599426
T1C2K3vqlFw,-0.2732,negative,0.6679487228393555,neutral,0.5747885704040527
uQKOBaiHTb0,0.0,neutral,0.73305743932724,neutral,0.8748543858528137
gQqcm0-zYMc,0.0,neutral,0.8240516781806946,positive,0.7174824476242065
7pRgUrFJCJk,-0.4939,negative,0.6941874027252197,neutral,0.8469566106796265
xKcQ_T6uF9k,0.0,neutral,0.6818907856941223,neutral,0.817340075969696
h7ktKqTWA5M,0.7096,negative,0.5403436422348022,neutral,0.5557422637939453
tVZt7LkledY,0.1027,neutral,0.829718291759491,neutral,0.7184289693832397
qjBzjfDrDEE,-0.6369,negative,0.7568768262863159,neutral,0.4698289930820465
f1h_AX6l6v0,-0.3612,neutral,0.9292615056037903,neutral,0.9356197118759155
-by2jBsU5Lo,-0.3976,negative,0.7545703053474426,neutral,0.8608462810516357
_bO325blECs,0.0,neutral,0.7256470918655396,neutral,0.8610548377037048
DteuwYBm_uA,0.1531,neutral,0.9514951705932617,neutral,0.7923283576965332
fpf68Um_b_w,0.0,neutral,0.8685674667358398,neutral,0.5637356042861938
aOO57hHrftI,-0.8271,negative,0.8002066016197205,neutral,0.5777388215065002
25QlQVnL15M,-0.2263,neutral,0.9289795160293579,neutral,0.944532036781311
_6fxz9uCHWE,0.1531,neutral,0.7439702749252319,neutral,0.7888073325157166
obv9Tm-9fxI,0.1531,neutral,0.7560498118400574,neutral,0.8025074005126953
aK5frEC7FKw,0.0,neutral,0.853891134262085,neutral,0.8708051443099976
Yvk7bu65BQQ,0.0,neutral,0.670230507850647,,
QqFRs_0fELk,-0.2732,negative,0.6679487228393555,neutral,0.5747885704040527
UBRHlegibpU,0.0,neutral,0.7797384858131409,neutral,0.9155768752098083
qMe-BYUIPLU,-0.3612,neutral,0.7377588152885437,neutral,0.8537322282791138
Cpzah7j7FgE,0.0,neutral,0.6698449850082397,neutral,0.7025243043899536
1CmKXrylPXU,-0.3818,neutral,0.8139078617095947,positive,0.5464354157447815
yKVksTOt44U,0.4215,neutral,0.9137547016143799,positive,0.7004041075706482
0pJ1oD-OXZo,0.0,neutral,0.7994543313980103,positive,0.7265875935554504
trpL0T0aO0M,-0.5423,negative,0.49847567081451416,negative,0.6685187220573425
K75frfwXQ1I,-0.0772,negative,0.49083226919174194,neutral,0.783169150352478
hRODycTWJN0,0.3612,neutral,0.720019519329071,negative,0.7839327454566956
-FYIq-2yfyA,0.0,neutral,0.9420729875564575,neutral,0.8844225406646729
NJ7W6HFHPYs,0.0,neutral,0.8425880074501038,positive,0.57694411277771
GakKVvdXT7s,-0.2732,negative,0.6679487228393555,neutral,0.5747885704040527
aVPT_oP6vUU,0.0,neutral,0.8608151078224182,neutral,0.6073943376541138
2sdzUHGrTPw,0.0,negative,0.5000366568565369,neutral,0.6633339524269104
WJ5Mncc8xbA,0.1531,neutral,0.7894964218139648,neutral,0.9193717241287231
rLmTFS4m_yE,0.3976,positive,0.6275981664657593,positive,0.830243706703186
D9LttJzbFuw,-0.296,neutral,0.7652690410614014,neutral,0.8042396306991577
TMr0ew4cZd4,-0.4939,negative,0.892016589641571,negative,0.7890246510505676
Wu0U1R3tKs4,0.0,neutral,0.8328352570533752,neutral,0.8635672926902771
20iWKGYN_Uc,0.3612,neutral,0.720019519329071,negative,0.790228009223938
toIc4KPvS6Y,0.1531,neutral,0.5203235745429993,neutral,0.8485744595527649
aqM2KN_VeuU,0.0,neutral,0.8802393674850464,positive,0.6454211473464966
ppuOAlcPM9Q,0.0,neutral,0.8927774429321289,neutral,0.85148024559021
aQyHGAgDRkM,0.0,neutral,0.8223279118537903,positive,0.5023004412651062
m1imADNiyCI,0.0,neutral,0.855644702911377,neutral,0.8571137189865112
1wotmu1KL0E,0.0,neutral,0.48564842343330383,neutral,0.5832722783088684
GD8j84ha1LE,0.0,neutral,0.8059435486793518,neutral,0.9115773439407349
Kue8spyv-k0,0.3612,neutral,0.720019519329071,negative,0.8362671136856079
1eKmxha9tDU,0.0,neutral,0.8601692318916321,neutral,0.6330962777137756
zRq15f5nXE4,0.3612,neutral,0.720019519329071,negative,0.535414457321167
BQV4ye5wKr0,0.0,neutral,0.8788539171218872,neutral,0.9191376566886902
w0HsNARkmsE,0.3612,neutral,0.855011522769928,neutral,0.5484820604324341
Y3grpIBFqNA,0.0,neutral,0.8836352825164795,neutral,0.5475696921348572
CjTl6iZkd4Y,0.3612,neutral,0.720019519329071,negative,0.7833402752876282
pGMqQ_QoQag,-0.7184,negative,0.7017052173614502,negative,0.6091039180755615
U9yslg6oOOw,0.0,neutral,0.6547375321388245,neutral,0.9031004309654236
_J7JeTAc2a4,0.0,neutral,0.7189202308654785,neutral,0.7979710102081299
PAm0NfTehkM,-0.3818,negative,0.8478096127510071,neutral,0.4933224022388458
uCuy1DaQzWI,-0.1027,neutral,0.6131739020347595,neutral,0.8201022148132324
H_64tEMU9M8,-0.7906,negative,0.7540982961654663,positive,0.8558543920516968
hCSwdivjUQ8,0.1531,neutral,0.7558547258377075,neutral,0.8788767457008362
jloVraVVuNw,0.0,positive,0.4012986123561859,neutral,0.7735518217086792
UmOTIiPwehg,-0.4767,negative,0.5947099328041077,neutral,0.5190372467041016
gUsmMPB2DVs,0.0,neutral,0.8353613615036011,neutral,0.874393880367279
j38sL1cEiUw,0.0,neutral,0.9146289229393005,neutral,0.5832025408744812
dX7YHHMNI7U,0.0,neutral,0.5054309964179993,negative,0.5834152102470398
ZSa0whzHpfE,0.0,neutral,0.798912525177002,neutral,0.8912560343742371
5q4p4Wj5cyY,0.0,neutral,0.6897958517074585,,
V1cwYIa9yG0,0.0,neutral,0.9163535237312317,positive,0.9031455516815186
FDkiIPaXY7o,0.0,neutral,0.8431169390678406,neutral,0.8673157691955566
1b07GchUwmE,0.3818,neutral,0.9013277888298035,positive,0.5517750382423401
xE7C7Hqe4bo,0.0,neutral,0.5997238159179688,neutral,0.6761804223060608
QGmSsYRZajE,0.0,negative,0.766681432723999,negative,0.7682138681411743
P8SVysXfFMA,0.0,neutral,0.7932056188583374,neutral,0.6259462833404541
jfKxcbqGj4Q,0.0,neutral,0.5612031817436218,neutral,0.6795092225074768
L20HWupsM0U,0.3612,neutral,0.8804968595504761,,
gdFdiyK08OQ,0.0,neutral,0.8287253379821777,positive,0.6402365565299988
5cI3yeSCi64,0.3182,neutral,0.7917238473892212,,
8Whgl0UwC88,0.0,negative,0.800864040851593,neutral,0.5254457592964172
e6_Iw3GKGJY,0.3612,neutral,0.892916738986969,,
_ikGAW9pxU8,0.0,neutral,0.8233054876327515,neutral,0.8961993455886841
C_xOhuaHD0c,-0.6124,negative,0.6222817897796631,negative,0.8875057697296143
QPTYyfPq_to,0.0,neutral,0.8287253379821777,positive,0.6402365565299988
_AjWWhTK2_w,0.0,neutral,0.8561816811561584,positive,0.5278193354606628
8qcTbxXHvZs,0.0,neutral,0.9067273736000061,neutral,0.7232683300971985
6n1vqT4DLqo,-0.0258,neutral,0.6234514713287354,negative,0.5579246282577515
RDt6DY5zWFQ,-0.7269,negative,0.6529430747032166,negative,0.6581434011459351
CA1zUW4uOSw,0.0,neutral,0.8807481527328491,positive,0.5270506143569946
AcQrKVBOi5U,0.0,neutral,0.9398078918457031,neutral,0.8559633493423462
roiuDMyypcQ,0.0,neutral,0.8514214158058167,neutral,0.5411738157272339
5QHCxZt616w,0.1531,negative,0.6961841583251953,negative,0.5905023813247681
Ih_wxKKNA5s,-0.5994,negative,0.6687695980072021,neutral,0.4999961256980896
dWxigawLYJ8,0.34,neutral,0.5985679626464844,negative,0.8095695376396179
