video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
oVXuXt6r2-A,0.0,neutral,0.9399994015693665,neutral,0.9426873326301575
cIhVF8aZt1k,0.0,neutral,0.8406046628952026,neutral,0.6245115399360657
CnSaOh2skwI,0.0,neutral,0.8015859127044678,neutral,0.6509982943534851
lPCEtaAJnvY,0.0,negative,0.5562022924423218,neutral,0.5147886276245117
SFZtjxPT9NA,-0.6249,negative,0.6042904853820801,neutral,0.750586748123169
4ab2rO4GEGA,-0.4215,negative,0.6918593049049377,neutral,0.8663840293884277
h4NdSDLlMZ8,0.1027,neutral,0.7976179122924805,neutral,0.6967335939407349
7T2e2eTDW6A,-0.2732,neutral,0.5710397362709045,negative,0.5616198778152466
vNIYJShF9WI,0.0,neutral,0.8799113035202026,neutral,0.8720182180404663
9g5aJy_sO40,-0.4939,negative,0.6671991944313049,neutral,0.5209470391273499
lLjVqzb6x5U,-0.2263,neutral,0.7186126112937927,neutral,0.8247515559196472
kIqqz-60OqU,0.0,neutral,0.4942006468772888,neutral,0.7694389820098877
kEkiAn3ctLA,0.0,neutral,0.4960891604423523,neutral,0.9181103110313416
i1kKlibXHgs,-0.2732,neutral,0.9092621207237244,neutral,0.8526356220245361
ZxyWV9CM17U,0.0,neutral,0.8665072321891785,neutral,0.8889995813369751
pVHPTkPmExY,-0.25,negative,0.513468861579895,neutral,0.5933361053466797
fjTrdcA44lE,0.0,neutral,0.9383893609046936,neutral,0.9418444037437439
NwYm4EaBlts,-0.802,neutral,0.6926966309547424,positive,0.8175621628761292
5OAIxbi8EeI,-0.7845,neutral,0.5000464916229248,positive,0.8213958740234375
y6ZT0yc-13k,0.0,negative,0.845074474811554,neutral,0.7421184778213501
hSN7rzSdqtY,-0.6124,negative,0.5892466902732849,neutral,0.8748147487640381
m5jCycoXFq8,0.0,neutral,0.6395383477210999,neutral,0.7587435245513916
LYg4t3WVJx0,0.0,neutral,0.9346758127212524,neutral,0.8799471855163574
weuJy4nyTho,-0.4939,negative,0.5286300182342529,neutral,0.8176112174987793
ikMWL-0f-vI,-0.3818,negative,0.576496958732605,neutral,0.7562629580497742
FlO1vSjCqzg,0.0,negative,0.5680958032608032,neutral,0.7896656394004822
3wZrbmDv96E,-0.4939,negative,0.7850621938705444,negative,0.6776615381240845
-rwNWgJYd2A,0.0,neutral,0.5906710028648376,neutral,0.8832696676254272
4csMa7bgYiA,-0.128,neutral,0.7346214652061462,neutral,0.8269144296646118
q2-opQ2O-jQ,-0.2263,negative,0.7313812375068665,neutral,0.8342313170433044
fNKfhx9zmNU,0.0,neutral,0.9311707615852356,neutral,0.9274733662605286
ZNMOgnJ18ok,0.0,neutral,0.9168440699577332,neutral,0.8788288831710815
6mwWDPLaHXM,0.0,neutral,0.7441940903663635,negative,0.5465947985649109
jcs4KO52e-I,0.2263,neutral,0.6370720267295837,neutral,0.7930388450622559
WJBzJDkUuP4,0.4215,neutral,0.5804591178894043,neutral,0.8196377754211426
xdNBFv-X-yM,-0.296,neutral,0.8489176034927368,neutral,0.7294549345970154
0YL5suoECZo,-0.25,neutral,0.6437322497367859,neutral,0.7156552076339722
2x9bQVviRPQ,0.5106,neutral,0.5184260010719299,neutral,0.6464398503303528
eRioTicmXWM,-0.4939,negative,0.7802466154098511,neutral,0.7379482984542847
GHMikxCvsGI,-0.25,neutral,0.806607186794281,neutral,0.7839106917381287
PRFshMXUTIM,-0.2263,negative,0.6272018551826477,negative,0.5274050831794739
1Vh-IBXLYK4,-0.7269,negative,0.569165825843811,neutral,0.8007596731185913
EwLXOR1SaKA,-0.2263,negative,0.48524606227874756,positive,0.9110469818115234
8PXo4Qce-dU,-0.5106,negative,0.5937352776527405,neutral,0.6628837585449219
RNePAhQS7wQ,0.0,negative,0.7570027112960815,neutral,0.8476459980010986
pATsQD209Vw,0.0,neutral,0.8170400857925415,neutral,0.8511769771575928
MIqzpAsqlCc,-0.7269,negative,0.6748673915863037,neutral,0.7277194857597351
67kpSK4MJeE,0.3818,negative,0.7384215593338013,neutral,0.6527221202850342
OuJBHpj-oZc,0.0,neutral,0.6140732765197754,neutral,0.7883226275444031
H4wE2Ixf1ns,0.1779,neutral,0.7187554240226746,neutral,0.8653386235237122
qI9kOw4K6is,0.0,neutral,0.7298541069030762,neutral,0.6755634546279907
g2pM9jM3AkY,-0.0516,neutral,0.5968727469444275,neutral,0.5566351413726807
BkLAifHjBA4,0.0,neutral,0.781190812587738,neutral,0.7722785472869873
gzx8iXGKlxY,0.0,negative,0.5123383402824402,neutral,0.7874957323074341
djJMFTbv1Sc,-0.743,negative,0.6319561004638672,neutral,0.8415747284889221
HLm4Lgtxv8Q,0.0772,neutral,0.7353703379631042,neutral,0.8877682089805603
FSNikTmB6kM,-0.6908,neutral,0.5594713091850281,neutral,0.7430624961853027
1FprNLyDo-E,0.0,neutral,0.8749178051948547,neutral,0.6878931522369385
a44tWNShInU,0.2732,positive,0.9128891825675964,positive,0.9128891825675964
x22gAXxduJ0,0.0,neutral,0.6941803097724915,neutral,0.7038694024085999
R8DQhydjoOY,-0.4767,negative,0.5253623127937317,neutral,0.7203108072280884
3XTzk9RouSY,0.0,negative,0.7449795007705688,neutral,0.8236163258552551
tLgYRv1vaPQ,0.0,neutral,0.653735876083374,neutral,0.723427414894104
FdviT1DNYfc,-0.3818,negative,0.5992907285690308,neutral,0.6939131617546082
SPDH2F4wG2Y,-0.7003,neutral,0.6776828169822693,neutral,0.8301653265953064
ZJktf8qMcVQ,-0.2263,neutral,0.6547689437866211,neutral,0.7427608370780945
tXZNiI0bE3I,-0.4404,neutral,0.5981655716896057,neutral,0.7457582354545593
oZa-_fEaDTA,-0.2263,neutral,0.723734438419342,neutral,0.6732470393180847
BgtG3_hDfgw,0.0,neutral,0.9341031908988953,neutral,0.4968501925468445
KXC6-wsDsBg,0.0,neutral,0.6287226676940918,neutral,0.8337655067443848
quG4JLaLiME,0.0,negative,0.6678955554962158,negative,0.6678955554962158
FE1dAYue0T8,-0.2263,neutral,0.6643667221069336,neutral,0.7456045150756836
J1kP_6gavlc,0.296,neutral,0.8492889404296875,neutral,0.6088563799858093
jLWun8a9P58,0.0,neutral,0.8645913600921631,positive,0.5892404317855835
kUW-voK40Fo,-0.4939,negative,0.5180618166923523,neutral,0.6445304155349731
Tt6fIM3T0rE,-0.6369,negative,0.7708742618560791,neutral,0.9035375714302063
Y1XS5RPzrs0,0.3818,negative,0.6732194423675537,neutral,0.7088700532913208
CAkMhluCx5c,0.0,neutral,0.7601376175880432,neutral,0.9038354754447937
oE_wxaMM6po,0.0,neutral,0.8183990120887756,negative,0.8011878132820129
miQ6DsMkZD8,0.0,negative,0.6672165989875793,neutral,0.7171252965927124
CHUJzSoawsQ,-0.25,neutral,0.7336264252662659,positive,0.4012986123561859
syomsggQcPU,0.0,neutral,0.8500792980194092,neutral,0.6394261717796326
-A2dbuK9fcc,-0.25,neutral,0.570919930934906,neutral,0.8690011501312256
ipkCS0ea7Wc,-0.3818,neutral,0.7355089783668518,neutral,0.6441019177436829
5Do-CguTU9M,0.0,neutral,0.8809857368469238,neutral,0.888812243938446
O9yYXXxemPk,0.0,neutral,0.788059651851654,neutral,0.7470338940620422
_aKBdbpoyHg,0.0,neutral,0.6615288853645325,neutral,0.8231205940246582
S9uE37pLpIw,-0.25,neutral,0.6833977103233337,neutral,0.6727661490440369
o4mOt1-7DkY,0.0,neutral,0.7512345910072327,neutral,0.6597009301185608
-2eWn2Raw2Q,0.2023,neutral,0.8295014500617981,neutral,0.5983551740646362
dZ9mLuOOJj4,0.4939,negative,0.7160124778747559,neutral,0.7189368605613708
f2xuoGCU6Bg,0.0,negative,0.6008619666099548,negative,0.5531764626502991
MEdg2acbVJ4,0.2263,neutral,0.7852199077606201,neutral,0.741905927658081
LYWg9wajG8k,0.0,neutral,0.800919771194458,neutral,0.51417076587677
3lryJ2_umSg,-0.0258,negative,0.8401340246200562,neutral,0.435075581073761
ttD_HV_gNmc,0.4019,neutral,0.8641185760498047,neutral,0.5476032495498657
7L26ykJHfXQ,0.0,neutral,0.926171064376831,neutral,0.5954157710075378
a8ycpSVMB90,-0.5106,negative,0.645693838596344,neutral,0.5118106603622437
jAeQ0d0rlF8,0.4939,neutral,0.6140013933181763,neutral,0.5814160108566284
KWaHD54Rf-Y,-0.25,neutral,0.83841872215271,neutral,0.8912111520767212
KZeQ5YmbgoU,0.0,neutral,0.8722143769264221,neutral,0.9205971360206604
JLn4ykKdpG0,0.0,neutral,0.9334855079650879,neutral,0.9406651258468628
KBG9YHfl_Oo,-0.4767,negative,0.7629654407501221,negative,0.5703303813934326
apF6bft5kFA,0.0,negative,0.7124128937721252,neutral,0.9446306228637695
yosP8SAPmcs,0.296,neutral,0.8183356523513794,neutral,0.8937898278236389
4fWwBk6TdLw,-0.4215,neutral,0.8142092823982239,neutral,0.8048341274261475
FQczefQNt7w,-0.7184,negative,0.875593364238739,neutral,0.7450262308120728
ya-Ek6C2xV0,0.0,neutral,0.8434409499168396,neutral,0.8403148055076599
7xnoWh7wcz4,0.0,neutral,0.929515540599823,neutral,0.8876736164093018
fpSxz1Qw-7Y,0.0,neutral,0.836487352848053,neutral,0.755744218826294
zyYq93YtScE,0.0,neutral,0.9195318818092346,neutral,0.8378233909606934
PNOEtyRVppg,0.0,neutral,0.6699607372283936,neutral,0.5320841670036316
1pwG73Y13Y0,-0.3818,negative,0.5429917573928833,neutral,0.8258394002914429
_8NZEqIIYdc,0.0,neutral,0.9000493288040161,neutral,0.6464373469352722
borqfrOboQo,0.0,neutral,0.641507089138031,neutral,0.6562288403511047
d4wmGQs2jlM,0.0,negative,0.8505840301513672,neutral,0.840559720993042
-_n_fZM1Cm8,0.4767,neutral,0.6024393439292908,neutral,0.7643337249755859
LjquptV7neQ,0.0,negative,0.5826684832572937,neutral,0.9062566757202148
k0Rv-KgNWcw,0.6908,neutral,0.8932127952575684,positive,0.7139214277267456
eoVExuTECFY,0.0,neutral,0.6353683471679688,neutral,0.93536376953125
1R0N2REOR_A,0.0,neutral,0.9292204976081848,neutral,0.8615806698799133
osVj3-Qbp-Q,0.0,neutral,0.9001894593238831,neutral,0.9277588129043579
hu_JM29vjvo,0.0,neutral,0.8439145088195801,neutral,0.9291245937347412
Sp4tuLZFOZE,-0.296,neutral,0.6809410452842712,neutral,0.8883999586105347
prhBvpETA6k,0.0,neutral,0.5441614985466003,negative,0.7477685213088989
wTSdrTg7Hbc,0.6908,neutral,0.8028227090835571,neutral,0.8579518795013428
qHtNcieKGNQ,0.0,neutral,0.8846386671066284,neutral,0.9088047742843628
Elew2wXL0C4,-0.296,negative,0.5173026919364929,neutral,0.5431948304176331
sKRV2-Y1vwQ,-0.4404,neutral,0.759489119052887,negative,0.555679440498352
rdqzQp_1u3Q,0.5106,neutral,0.7329291105270386,neutral,0.7849838733673096
8zHVh7TJHqc,0.0,negative,0.7049999237060547,neutral,0.6293843984603882
MwAGg8H3ENw,-0.25,neutral,0.65376877784729,neutral,0.784277081489563
kyCgNqargUA,-0.2732,neutral,0.6455352306365967,neutral,0.880865752696991
sPZc7Oq3QN0,0.0,neutral,0.6737782955169678,neutral,0.7715182900428772
M7EbMblnbew,0.0772,neutral,0.7110538482666016,neutral,0.826011061668396
Tv6UyOaeQp0,-0.6249,negative,0.826218843460083,negative,0.7897063493728638
lVfq83_BpZg,-0.25,negative,0.7133468389511108,negative,0.7707112431526184
2jgsNuHwsFM,0.3818,neutral,0.8317245244979858,positive,0.5339196920394897
2JQSVaV7zGw,0.2023,neutral,0.8126270771026611,neutral,0.8882973194122314
JOYIQlRpZvk,0.0,neutral,0.9306869506835938,neutral,0.7262300848960876
Heu419EvW8U,0.0,neutral,0.9354433417320251,positive,0.598653256893158
Epma6JyU7-E,-0.4767,negative,0.8439499139785767,negative,0.5959834456443787
tWBVne180Mg,0.3182,neutral,0.7261767387390137,neutral,0.5896430015563965
lbPN_PaCnpw,0.128,negative,0.5275894999504089,neutral,0.8290082216262817
Pnzafp7hQYE,-0.296,neutral,0.7404662370681763,neutral,0.8662310838699341
wn4JNFkVXP8,-0.0516,neutral,0.7188416123390198,neutral,0.8527488112449646
SxNBpzUYyQM,0.0,neutral,0.8778201341629028,positive,0.5068185329437256
THzd40Hzjxk,0.4588,neutral,0.9301053285598755,neutral,0.6239655613899231
rzcagMKdoMc,-0.3612,neutral,0.5454616546630859,negative,0.5545821785926819
IALVZfgXWL4,0.0,negative,0.6490776538848877,negative,0.7668678164482117
bBQhPZbEjQU,0.3612,neutral,0.8183109760284424,neutral,0.90325927734375
6TBnsc_Jq9k,0.25,neutral,0.9009993672370911,neutral,0.7511051893234253
KfiwtPiPq4s,0.0,neutral,0.720023512840271,neutral,0.8655834197998047
A0OF_MbQUng,0.0,neutral,0.9129356741905212,neutral,0.6860642433166504
FOMr07Zk4m8,0.3182,neutral,0.8399728536605835,neutral,0.8137757778167725
-tTo4XixYCY,-0.25,neutral,0.6290934085845947,neutral,0.9126059412956238
a7HbE-S6pUg,0.0,neutral,0.616520345211029,neutral,0.9044822454452515
d-kMVucBZxo,0.1779,neutral,0.594153642654419,neutral,0.6179409623146057
WrAMzAmAW3g,0.0,neutral,0.9184858202934265,neutral,0.9183399081230164
vQVfUibZwSI,0.128,neutral,0.7229711413383484,neutral,0.923942506313324
I3-Th8OsWZA,0.0,neutral,0.8952204585075378,neutral,0.7912083268165588
qKEoaQN19MA,-0.5423,negative,0.8499825596809387,neutral,0.7085071802139282
tntdGlEAMX4,0.0,neutral,0.9295243620872498,neutral,0.9369043707847595
NROGPNwkzTI,0.2732,neutral,0.7646480202674866,neutral,0.6523221731185913
ue60U29Jt9c,-0.4939,negative,0.901762843132019,neutral,0.49521175026893616
mw4qqj38hSA,-0.296,negative,0.7035663723945618,,
mzdyPnTtC2I,0.2263,neutral,0.6713592410087585,neutral,0.7927478551864624
FxnfPCa9bYE,-0.4767,negative,0.8326759338378906,neutral,0.7555839419364929
xJMl8fiVzpc,0.0,neutral,0.5853456854820251,neutral,0.8497216105461121
_aD_fGacsHE,0.4215,negative,0.9434264898300171,neutral,0.9032613635063171
kuCswOjR57U,0.0,neutral,0.7779017686843872,neutral,0.8009515404701233
TShfLFjOt3c,0.6808,negative,0.5752685070037842,neutral,0.9015790820121765
bO8_flydz2E,0.3818,negative,0.5446103811264038,neutral,0.8201254606246948
gTqBKDq3Uqg,0.0,neutral,0.8921200037002563,neutral,0.8505880236625671
kH5lNkDzLKU,0.0,neutral,0.9290632009506226,neutral,0.8799848556518555
X85T_EYQ760,-0.6705,neutral,0.5299794673919678,neutral,0.7072814106941223
ohyjfZO8FcQ,0.0,neutral,0.82121741771698,neutral,0.8246691226959229
BvrmhUeCWCo,-0.4215,neutral,0.8162251114845276,neutral,0.7064535617828369
fCTDygaUglI,0.0,neutral,0.8701593279838562,neutral,0.9240965247154236
B4sfC-SCbVg,-0.6808,negative,0.7013222575187683,negative,0.6916376948356628
6IvggQ7Aano,0.0,neutral,0.9028629660606384,neutral,0.9017820358276367
zpfZ_NLsc-4,0.6249,positive,0.5164507031440735,neutral,0.590924859046936
eoqCDOTrmwU,0.4019,neutral,0.9190303087234497,neutral,0.7098855972290039
GHpI-mloOgE,0.2023,negative,0.4857923984527588,positive,0.7344465255737305
RX0di6yfXDk,0.2263,negative,0.6112331748008728,negative,0.6769426465034485
wj7Ys732SiA,-0.2263,neutral,0.6163986325263977,neutral,0.8820407390594482
4eM4utZynME,-0.5267,negative,0.5898017883300781,negative,0.5853365063667297
QoINyVG4zXQ,-0.5106,negative,0.747714102268219,negative,0.5951263904571533
5o89P7PbF4c,0.3182,neutral,0.8636824488639832,neutral,0.9292848706245422
wkOZXxu5iiQ,0.4019,neutral,0.5015365481376648,positive,0.7027276754379272
DUVzXZFxXQ0,0.0,negative,0.7502748966217041,negative,0.8620249032974243
8bj3I-14vq4,0.0,neutral,0.7257508039474487,neutral,0.8522526621818542
p3AvzTbCcJQ,-0.2144,negative,0.865006685256958,negative,0.826652467250824
-3Vyr_dvkug,-0.2263,neutral,0.6163986325263977,neutral,0.8820407390594482
KcRVHbJJasc,0.0,negative,0.8242611289024353,,
bxXQPANafo0,0.0,neutral,0.5031213164329529,neutral,0.6593871116638184
ZrmmkfhtZis,0.3818,neutral,0.7232494950294495,negative,0.6485762596130371
PmE469vWJzc,0.0,negative,0.7517766356468201,neutral,0.48424863815307617
8xhJXU71RqI,-0.0516,negative,0.859838604927063,negative,0.6302191019058228
NJ2XRW1GHOw,0.4767,negative,0.7597668766975403,neutral,0.8789395689964294
Uxtu1Q22Ntk,0.0772,negative,0.6081148386001587,neutral,0.8522526621818542
dKWYkKx-nW0,0.4019,neutral,0.8600344061851501,neutral,0.8522526621818542
9TriamQgD9Y,0.0,neutral,0.6095069050788879,neutral,0.8522526621818542
LMOS7GYUcg8,0.0,neutral,0.9306823015213013,,
TbSkXFOt2rM,0.3252,neutral,0.750143826007843,neutral,0.8522526621818542
87DaJbwtpW8,0.0,neutral,0.5427866578102112,neutral,0.8522526621818542
6zIhgsBu0BA,0.0,neutral,0.9054726958274841,neutral,0.8522526621818542
2fQVDVMDaME,-0.3523,neutral,0.631598174571991,neutral,0.8522526621818542
y4qa6O6IwUY,-0.5106,negative,0.5672588348388672,neutral,0.624290406703949
JQuyWUdnDNA,0.0,neutral,0.7347578406333923,neutral,0.9448543787002563
6fnz-dxs14I,0.0,neutral,0.9460670351982117,neutral,0.8522526621818542
dyhZp_ZwYfA,0.2023,neutral,0.6254465579986572,neutral,0.8522526621818542
PznWpvIHZtE,0.0,neutral,0.8403201699256897,neutral,0.8522526621818542
n6yMlNRH2W8,0.0,neutral,0.8380185961723328,neutral,0.8194813132286072
AEfRyEGuGqQ,0.4019,neutral,0.8796204924583435,neutral,0.8522526621818542
