video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
OnXwJ9i1g6c,0.0,neutral,0.8693328499794006,positive,0.8611783385276794
SvjPQk0iIng,0.0,neutral,0.8192237615585327,positive,0.508556067943573
kWOxG9yt5fM,0.6369,neutral,0.6159358024597168,positive,0.6940082311630249
sATRHoX3sdQ,-0.296,neutral,0.5006569623947144,positive,0.9072831273078918
T56NCIg1b5o,0.0,neutral,0.8375839591026306,positive,0.5509205460548401
H7oKpWtBHUM,0.0,neutral,0.9401198029518127,positive,0.9803416728973389
xuZg4NasCVw,0.0,neutral,0.8810989260673523,neutral,0.8569447994232178
Erg2nqznAMU,-0.3182,neutral,0.8588255643844604,positive,0.8529090881347656
pMp1qq-dzME,0.2023,neutral,0.5421582460403442,positive,0.7976422905921936
gL5spmEM-HM,0.0,neutral,0.5976525545120239,neutral,0.6125729084014893
5ofhatjEXSI,0.5719,positive,0.943511426448822,positive,0.9100410342216492
dcLhyoqQ7eA,0.0,neutral,0.8113884329795837,positive,0.8589820265769958
ANBCyyCpuqk,0.0,neutral,0.6850592494010925,neutral,0.7979407906532288
p7SylvCMKCE,0.5994,positive,0.9744783639907837,neutral,0.5344956517219543
vk5GmYXEiFQ,0.0,negative,0.5628649592399597,positive,0.7279573678970337
9BWC5nWAOkQ,-0.3612,negative,0.8817038536071777,positive,0.4228050112724304
9-v_n8QaB2s,0.0,neutral,0.5674904584884644,positive,0.9160060882568359
Gjyke3VAafU,0.1139,positive,0.6403554677963257,positive,0.9527707099914551
WpTqmMz7RM4,-0.296,negative,0.7649725675582886,positive,0.9458791613578796
8dXTS_-CR_Y,-0.7964,negative,0.8479567766189575,neutral,0.5337803959846497
S7FPW_Fyzc4,0.6369,positive,0.5501846671104431,positive,0.5507094860076904
r-B8OLv2v98,0.0,neutral,0.8102995157241821,positive,0.729895830154419
DUl5yCCgihU,0.2023,neutral,0.9006558656692505,neutral,0.9002598524093628
rAtNs6m-Xsk,0.0,neutral,0.9243279695510864,positive,0.8293462991714478
6wbEi4W74EE,0.0,positive,0.6420665979385376,positive,0.9148202538490295
qhAVB1g7vxU,0.5106,positive,0.5064091086387634,positive,0.884823203086853
NFx3c5_KVMA,0.0,neutral,0.8545944690704346,positive,0.6500694751739502
WiYODpgYaP4,0.0,positive,0.5815262198448181,positive,0.9241383671760559
UOKzdKrVBq0,0.5106,neutral,0.8914269208908081,positive,0.8943166732788086
ZRLApd58OfU,0.0,neutral,0.9078153967857361,neutral,0.8313083648681641
Ptc26qrtljA,0.0,neutral,0.9361526370048523,positive,0.8310790657997131
2Bk8kXARJfM,0.25,neutral,0.7224695086479187,positive,0.9462428092956543
OPBJul2VVnM,0.0,neutral,0.8004180788993835,positive,0.9544424414634705
vvMnIJFohcM,0.34,neutral,0.8529413342475891,positive,0.9657657146453857
9UPgURkDoY4,0.0,neutral,0.8553009033203125,neutral,0.7311211824417114
ZEdSlte3EtM,0.5423,positive,0.8670551776885986,positive,0.9691668152809143
jbhh41ud1vw,0.0,neutral,0.8745158314704895,positive,0.6365524530410767
-jFB0r4bNYM,0.0,neutral,0.7749648690223694,neutral,0.5702769756317139
VEOCYs7ngh4,0.0,neutral,0.7013450860977173,positive,0.8967339396476746
xbcgGuBarYQ,-0.1027,neutral,0.674013614654541,positive,0.6979646682739258
Jw0BOSWc0ec,-0.0772,negative,0.525577962398529,neutral,0.6494446992874146
J2zTmVaxkwU,0.0,neutral,0.931564211845398,positive,0.6487340331077576
i4NPNscR4pA,-0.4588,negative,0.7201517820358276,neutral,0.8690032362937927
igfKxSD4htI,-0.1779,neutral,0.5661963820457458,positive,0.9496676325798035
6tMedfKFKFc,0.0,negative,0.8757333755493164,positive,0.9426587224006653
--FBji5NC-w,0.0,neutral,0.7872511148452759,positive,0.8939114212989807
hgaSN6kYAa8,0.0,neutral,0.7956237196922302,neutral,0.6410233378410339
7wRrooZxMvs,0.0,neutral,0.8027958869934082,positive,0.7896933555603027
yHKAjxO-uzQ,0.0,neutral,0.683035135269165,positive,0.9374386668205261
Tv4OHtvRI8A,0.0772,neutral,0.5601627230644226,positive,0.9011003375053406
dqU89SGfSPo,0.3182,neutral,0.7365217208862305,neutral,0.724255383014679
SczpaP-6vpM,0.4404,neutral,0.5108485817909241,positive,0.5668161511421204
D0xX5zuU7BQ,0.0,neutral,0.7889065742492676,neutral,0.8883957266807556
baVf047ZQqc,0.0,neutral,0.745948076248169,neutral,0.5129727125167847
4Lal_g5Uhkg,0.0,neutral,0.9284595847129822,positive,0.9421828389167786
9mQbVAU-Vq4,0.0,neutral,0.8565306067466736,positive,0.7840018272399902
H2eVRf3FEnk,0.0,neutral,0.8067828416824341,neutral,0.7747980356216431
CRi77AJQ3Fw,0.0,neutral,0.8096874356269836,positive,0.5638477206230164
Syz84cZkIBo,0.0,neutral,0.8012128472328186,positive,0.5229785442352295
TdQNa1a1Pgc,0.0,neutral,0.7537069320678711,neutral,0.5332618355751038
-6AMNzA93Xk,0.0,neutral,0.8361578583717346,positive,0.8582913279533386
EzeTelb4G5c,0.5994,positive,0.9335328936576843,positive,0.9425942301750183
agRwuVaF1hU,0.4404,neutral,0.9144255518913269,neutral,0.8945273160934448
1BPM31XEyTk,0.0,neutral,0.8376047015190125,positive,0.8193868398666382
OAIn2Mem_MM,-0.25,neutral,0.7550123333930969,positive,0.9504516124725342
5j0AESCpt_M,0.5859,positive,0.9195852279663086,positive,0.9704745411872864
Q6UA7ub67q8,-0.3818,neutral,0.8541446924209595,positive,0.6458301544189453
Fjfs-GBoUYI,0.0,neutral,0.8476850390434265,neutral,0.5055573582649231
gOP_EWk2u8M,0.0,neutral,0.9171914458274841,positive,0.7844367623329163
ZZzqBh9LOTs,-0.0772,neutral,0.8782444596290588,positive,0.9573196172714233
FuXEodbLAqs,-0.3612,negative,0.835655152797699,positive,0.8085072040557861
wKPa3uVddbU,0.0,neutral,0.762141227722168,neutral,0.5008584856987
XTMpD_LTVS8,0.0,neutral,0.566243588924408,positive,0.650634765625
HcPyz67btzk,0.0,neutral,0.8696953058242798,positive,0.551752507686615
pcj2lQwH7N4,0.0,neutral,0.7244119644165039,positive,0.9274905920028687
WyEGTdyJaz8,-0.296,neutral,0.5931679606437683,neutral,0.870271623134613
W9wueWfyB1w,0.4019,neutral,0.5560352206230164,positive,0.930647611618042
UUQkHECKchc,-0.0772,positive,0.5546934604644775,positive,0.6449390649795532
ZMead-o2_-s,0.4939,neutral,0.7792825698852539,positive,0.8948602676391602
LEJ39gnF9sc,0.0,neutral,0.7795356512069702,neutral,0.7397799491882324
D0MSdEP6o6M,0.0,neutral,0.8353426456451416,positive,0.9197736382484436
T8GHg9v5CeA,0.0,neutral,0.923513650894165,positive,0.8047748804092407
wISKvm7DGcw,0.4201,negative,0.5348429083824158,positive,0.8795377612113953
GiCnew08BXs,0.2023,neutral,0.5044180750846863,positive,0.8459430932998657
_t4C2dWBq98,0.0,neutral,0.7501417994499207,positive,0.6969130039215088
2SMtcC0CpE0,0.0,neutral,0.8426722884178162,positive,0.9251042008399963
u2FFQXYj31s,0.2263,neutral,0.8252857327461243,positive,0.6836031079292297
JRaVfhyFOB8,0.0,neutral,0.6007640957832336,positive,0.8622415065765381
g2eftOXMfUA,-0.5141,negative,0.716302752494812,positive,0.5184932351112366
ndHJn_kMJXE,0.128,neutral,0.8174542784690857,neutral,0.4983411729335785
U11V86XFwlg,0.0,neutral,0.8269616365432739,positive,0.8259936571121216
-znw0bFu_8s,0.0,neutral,0.8862083554267883,positive,0.5402690172195435
6v_8egNq9fA,0.0,neutral,0.9177587032318115,positive,0.6978617906570435
0YqqmB-B1UE,0.0,neutral,0.8054466247558594,positive,0.9072737693786621
u8uW7Ak-520,-0.4767,negative,0.8942663073539734,positive,0.9107708930969238
VM4KHEDUeOM,0.0,neutral,0.8542899489402771,positive,0.8468383550643921
UxRTJzS6Eos,0.0,neutral,0.8202189207077026,positive,0.5739127993583679
e7riX2tkNks,-0.6597,negative,0.5431923866271973,neutral,0.8089898228645325
FOGWgh3IEoM,0.0,neutral,0.9214523434638977,,
1-t_PSFyzXs,0.4019,neutral,0.7048798203468323,positive,0.8535342216491699
aXVjsF7EnYg,0.0,neutral,0.8461294174194336,positive,0.6844077706336975
zHXDoLyyzt8,0.6369,positive,0.5891080498695374,positive,0.92055743932724
pclBn0VpRp8,0.0,neutral,0.9070158004760742,neutral,0.554283082485199
ahpcN8srxOw,0.0,neutral,0.5467639565467834,positive,0.7246267199516296
OBI5BpOiejM,0.0,neutral,0.921887993812561,positive,0.9550948739051819
L2sPz8Z3U9k,-0.25,neutral,0.6876173615455627,positive,0.7350384593009949
_9tL8EgveZs,0.0,neutral,0.9130792617797852,neutral,0.6753560304641724
P1gRKByMg8g,0.6124,positive,0.9375469088554382,neutral,0.7538450956344604
G_ye7n5f8OQ,0.0,neutral,0.8929303884506226,positive,0.5461093783378601
Q71CxiX-syE,0.0,neutral,0.7756545543670654,positive,0.9644414782524109
iK7__28iw20,0.0,neutral,0.9349147081375122,neutral,0.6639515161514282
B99gCzs42xk,0.0,neutral,0.9406836032867432,positive,0.637999951839447
QlRgffCGQAM,0.5859,positive,0.8016794919967651,positive,0.8194566369056702
pCBWIMxl2rc,0.5574,positive,0.5993673801422119,positive,0.9570263624191284
-FHz4kf_cus,0.5719,positive,0.8110438585281372,neutral,0.9125767350196838
_OdbneAoLqI,0.0,neutral,0.88152676820755,positive,0.9686066508293152
GG4bsQP3nlQ,0.0,neutral,0.6471397876739502,neutral,0.7476670145988464
sSr2DsZfKSw,0.3818,neutral,0.882289469242096,positive,0.7401761412620544
DaiUsATSEoE,0.0,neutral,0.7498409748077393,positive,0.9319833517074585
qjBYeY15t1s,-0.296,neutral,0.8569406867027283,neutral,0.700724184513092
maTkmWF-gtI,0.0,neutral,0.771198034286499,positive,0.5571019053459167
pOnrKQ8rLpk,-0.128,neutral,0.8145378232002258,neutral,0.5682646036148071
IgS8ozy2G4Y,0.0,neutral,0.9167404770851135,neutral,0.5172986388206482
j6ZWEG2v70c,0.0,neutral,0.550337553024292,neutral,0.7510889768600464
5NSoKWT4IW4,0.0,neutral,0.8330055475234985,positive,0.7160435914993286
jb0ikXl5H1o,0.0,neutral,0.7631959915161133,neutral,0.7323572635650635
cRgAA_XB6LA,0.0,neutral,0.7598596811294556,positive,0.9106903076171875
fCGsW41aQEw,0.0,neutral,0.9181708097457886,neutral,0.8832701444625854
QWVXLSVYG1I,0.6361,positive,0.973029375076294,positive,0.923027515411377
KTKOoZdZKYU,0.3182,neutral,0.7792955040931702,positive,0.5612627863883972
mpa1YBBonjE,0.0,neutral,0.8680463433265686,positive,0.8283560872077942
yb26D8bBZB8,0.0,neutral,0.8197956085205078,neutral,0.5913323760032654
vVsXO9brK7M,0.0,neutral,0.8321319222450256,positive,0.8046736121177673
Zrtc9Cchl5E,-0.6597,neutral,0.8388365507125854,positive,0.5748848915100098
QcAQku5wFFo,0.3612,neutral,0.8743534088134766,positive,0.8037266731262207
CY1hPOneyis,0.0,neutral,0.9038717746734619,neutral,0.7638125419616699
dBn9GywiSWg,0.0,neutral,0.6092693209648132,neutral,0.5947163701057434
OwdYVdQp5s8,0.6369,positive,0.9786291122436523,positive,0.6414700746536255
qkTyrzPZgDo,0.3182,neutral,0.7079207301139832,positive,0.848235011100769
U-sMzyRHxtQ,0.6369,positive,0.9672378301620483,positive,0.9691383838653564
yfxhK46t8E4,0.0,neutral,0.9178735613822937,positive,0.8345773220062256
EhLABS87DFE,-0.4767,negative,0.733829140663147,neutral,0.720806896686554
AhgyaxQJ4P0,0.0,negative,0.5642056465148926,positive,0.5271645188331604
XUwLAvfBCzw,0.25,neutral,0.8071195483207703,neutral,0.6701210141181946
tA84L2BpArw,-0.25,neutral,0.4933154284954071,positive,0.8804060220718384
BR_DFMUzX4E,0.3612,neutral,0.6794902682304382,positive,0.7202011942863464
L4MzXIPCOR4,0.0,neutral,0.8605360388755798,neutral,0.8966971635818481
x4B9FEEpY9Q,0.0,neutral,0.9586408734321594,neutral,0.9321606755256653
ClMb1GcV2do,-0.4215,neutral,0.8568414449691772,positive,0.6730725169181824
DWUT17v2Mso,0.5994,positive,0.8448328375816345,positive,0.811721682548523
5tXh_MfrMe0,0.0,neutral,0.6626052856445312,positive,0.7500635981559753
T4PFt4czJw0,0.0,neutral,0.8186963200569153,neutral,0.8632763028144836
VAo-t6bmGbo,0.5994,positive,0.6237033009529114,positive,0.894497275352478
ppbrwwpW-LI,0.0,neutral,0.6755855679512024,negative,0.5103840231895447
rsM7NP0Bz30,0.6908,positive,0.7484731674194336,positive,0.7969653010368347
HhM0BYCHL00,0.0,neutral,0.8281728029251099,positive,0.8403593301773071
vrWFu5k1Jpg,0.0,neutral,0.9452669620513916,neutral,0.8575735092163086
DEC6VYWnXSM,0.0,neutral,0.8905729651451111,positive,0.6919645667076111
7q0mQ-9_gSY,0.3182,positive,0.7955057621002197,neutral,0.4958234131336212
I7g08nwEmyY,0.2732,neutral,0.8504934310913086,neutral,0.7262918949127197
PW4-S25S9YI,0.6597,neutral,0.6400488615036011,positive,0.9413694143295288
L81LoqV6p_0,0.0,neutral,0.707477331161499,positive,0.7313075065612793
Xv2VIEY9-A8,0.0,neutral,0.9272395968437195,neutral,0.9192236661911011
zjSqSc1U634,0.4404,positive,0.5152336359024048,positive,0.963769257068634
s3amhlJ4IRs,-0.4215,negative,0.8123229146003723,negative,0.5628741979598999
GBA6rTanFHQ,-0.5719,negative,0.8511538505554199,positive,0.754261314868927
0Ilkgcc_2S8,0.0,negative,0.7438454031944275,positive,0.5819194912910461
KikMqNwfmY8,0.0,neutral,0.7618030905723572,positive,0.840417742729187
n7REDXyzWAU,0.0,negative,0.8465318083763123,neutral,0.6689116954803467
IcPN_DPG-ao,0.0,neutral,0.8999199867248535,neutral,0.5891542434692383
exsucLVRGIk,-0.34,neutral,0.8852500915527344,positive,0.8800936341285706
waRNXRaHH34,0.0,neutral,0.510409951210022,neutral,0.5614418387413025
xqYV7GTqLIU,0.34,neutral,0.831007182598114,positive,0.9584459066390991
0K-qQhLTSRg,-0.4767,neutral,0.6341431736946106,neutral,0.8791337609291077
FKyTalxzysE,0.0,neutral,0.8851950168609619,positive,0.6919645667076111
BZJ5Ti-nQvg,0.4939,neutral,0.9265289902687073,neutral,0.7354857921600342
2WzBQyptruo,0.0,neutral,0.748746395111084,positive,0.9620950818061829
846WLPu7wgQ,-0.3612,negative,0.8581030964851379,positive,0.9062098860740662
IWeVx9zjN7I,-0.5423,neutral,0.892362117767334,positive,0.6082810163497925
ivWUZf2-M_U,-0.5859,negative,0.5345051884651184,neutral,0.8106189966201782
C8ADef5uQ54,0.5719,positive,0.5466594099998474,neutral,0.6664952635765076
57emb6kADmc,0.0,neutral,0.8991897702217102,neutral,0.6271805763244629
21j_OCNLuYg,0.2579,neutral,0.5586211085319519,positive,0.6445216536521912
9zgmZvSKCEk,-0.2732,negative,0.6485531330108643,neutral,0.7938787341117859
fJ7MaVNT528,0.296,positive,0.5632782578468323,positive,0.7928256392478943
f4PeKKQPtwg,0.0,neutral,0.9053874015808105,positive,0.9774906635284424
9Jv0BQvfSBU,-0.0772,neutral,0.9169952273368835,neutral,0.5743923783302307
VSUCoL3KU_s,0.0,neutral,0.8406648635864258,positive,0.5668785572052002
TBJ2PPekSU8,0.5106,neutral,0.7886262536048889,positive,0.8998062014579773
fAxPkfhaZ9U,0.0,neutral,0.8522210717201233,neutral,0.8007202744483948
qg2Wfky89Fo,0.0,neutral,0.8277500867843628,neutral,0.8097610473632812
Mzf7u2qJ3QY,0.0,positive,0.6221571564674377,neutral,0.794623851776123
h5PiROGaPXg,0.0,neutral,0.9034056067466736,neutral,0.8633205890655518
Fl-H8sVKy6E,0.0,neutral,0.7855112552642822,positive,0.9437949657440186
uHRLPAWHQjQ,0.5719,neutral,0.9135317802429199,positive,0.8031769394874573
2RfnhxWKYno,0.0,neutral,0.8745811581611633,positive,0.7815313935279846
7dVHV0JXuwE,0.0,neutral,0.8277458548545837,positive,0.9681161046028137
uIiwvovYiUQ,0.0,neutral,0.8703946471214294,positive,0.9824063777923584
zYtmv3I-tUU,-0.1779,neutral,0.7059584259986877,neutral,0.6995849013328552
WhZmhqfwxKs,0.0,neutral,0.8827898502349854,neutral,0.5533884763717651
94lyCcIo2_k,0.5106,positive,0.9658135175704956,positive,0.6784376502037048
e0ri_-5XjJg,0.0,neutral,0.9123637676239014,positive,0.7106180787086487
ZoZT8-HqI64,-0.4215,neutral,0.8412976861000061,neutral,0.8119537234306335
8ZSDFmynKck,0.0,neutral,0.9117870926856995,neutral,0.6546159386634827
aWAp1HalqiQ,0.0772,neutral,0.817345142364502,neutral,0.8273987770080566
GmFg-n3DHk0,0.0,positive,0.5150482058525085,positive,0.5306777358055115
ubTJI_UphPk,0.0,neutral,0.8704866170883179,neutral,0.8943395614624023
yKjKdkgYTuo,0.0,neutral,0.8050681948661804,neutral,0.651739776134491
cMdoHrqr7tU,0.0,neutral,0.8888276815414429,neutral,0.8167803883552551
E4UDoT7YIK8,0.0,neutral,0.8578968644142151,neutral,0.7904713749885559
dMayrvVOMOo,-0.4404,negative,0.5020812153816223,neutral,0.8685235977172852
JkaxUblCGz0,0.0,neutral,0.8920930624008179,positive,0.5944971442222595
Yxi7ABcIxKU,0.0,neutral,0.8856306076049805,positive,0.5831587910652161
RsQXjxJMnJk,-0.4767,negative,0.7635912299156189,neutral,0.5135747790336609
rOYnwhKwlw8,0.0,neutral,0.81402188539505,positive,0.9240151643753052
de1aPKXBdAE,0.0,neutral,0.8585383892059326,neutral,0.6640959978103638
86_vnQc1oBE,0.0,neutral,0.9244828820228577,neutral,0.9340643882751465
aJg4OJxp-co,0.0,neutral,0.9080185890197754,neutral,0.918543815612793
52pbg6BIN3I,0.0,neutral,0.9114829301834106,neutral,0.7029276490211487
3UUWkr4FUlo,0.3612,neutral,0.7469620704650879,neutral,0.5770360827445984
eAzDTlqkyZA,0.4404,neutral,0.4963057339191437,positive,0.5775678157806396
0t6U9iRgD7k,0.0,neutral,0.9081577062606812,positive,0.842697024345398
UfmkgQRmmeE,0.0,neutral,0.919154942035675,neutral,0.8282626867294312
vzknWGwiE2g,0.0,neutral,0.8161582350730896,neutral,0.7687080502510071
sRvEwXDxz_I,0.0,positive,0.5559076070785522,positive,0.9083665609359741
P2AUat93a8Q,0.5994,neutral,0.7709877490997314,neutral,0.6925368905067444
5530I_pYjbo,0.0,neutral,0.7221471071243286,neutral,0.9343264698982239
4rPb9okkVSg,-0.7096,negative,0.9187787771224976,neutral,0.6140430569648743
NzOH1Oj8rYQ,0.0,neutral,0.8289080262184143,neutral,0.799766480922699
M2e22npLghQ,0.0,neutral,0.9212828874588013,neutral,0.8086265921592712
1p7NmlTW5qo,0.0,neutral,0.9252803921699524,neutral,0.8851923942565918
6xHsb1LfqhQ,-0.5423,neutral,0.927428126335144,neutral,0.7866061329841614
EfdgDBOKO-M,0.5106,neutral,0.8253782391548157,positive,0.9327136278152466
iIc0PLt2vM0,0.0,neutral,0.9236138463020325,positive,0.635280191898346
bRVP2mf-A5g,0.3612,neutral,0.9096272587776184,positive,0.6639572978019714
BGdWHy0PIgA,0.0,neutral,0.7682345509529114,positive,0.6256811022758484
5TXnJ8SBj54,0.0,neutral,0.8953588604927063,neutral,0.8630386590957642
